Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2619955588,-3.24,36.60,71.4,5.42,111.4,132.3,57.4
2620506856,-3.31,36.82,71.5,5.32,109.8,131.0,56.9
2621058124,-3.22,36.31,71.9,5.46,112.4,133.4,57.4
2621609392,-3.29,36.41,72.4,5.35,110.9,132.4,56.9
2622160660,-3.19,35.40,74.2,5.51,114.4,136.4,57.0
2622711928,-3.22,35.65,73.8,5.45,113.4,135.3,56.9
2623263196,-3.15,34.50,76.5,5.57,116.8,139.6,56.8
2623814464,-3.30,34.37,78.5,5.33,114.1,138.5,55.5
2624365732,-3.20,34.15,78.1,5.49,116.5,140.3,56.1
2624917000,-3.29,33.93,79.8,5.35,114.9,139.9,55.2
2625468268,-3.15,33.24,80.5,5.58,119.2,143.8,56.0
2626019536,-3.23,32.98,82.3,5.45,117.9,143.8,55.1
2626570804,-3.19,33.23,81.0,5.50,118.2,143.3,55.6
2627122072,-3.17,32.81,82.3,5.54,119.4,145.0,55.4
2627673340,-3.17,31.87,85.5,5.54,121.0,148.2,54.7
2628224608,-3.20,32.30,84.3,5.49,119.7,146.4,54.8
2628775876,-3.24,31.91,86.1,5.43,119.4,147.2,54.2
2629327144,-3.11,31.42,86.5,5.64,123.2,150.6,54.9
2629878412,-3.15,31.65,86.1,5.57,121.8,149.2,54.7
2630429680,-2.98,30.96,86.7,5.88,127.3,154.0,55.8
2630980948,-3.10,31.50,86.1,5.66,123.3,150.4,55.1
2631532216,-3.13,31.23,87.4,5.62,123.2,151.1,54.7
2632083484,-3.12,30.74,89.2,5.63,124.2,152.9,54.3
2632634752,-3.10,30.64,89.3,5.67,125.0,153.6,54.5
2633186020,-3.10,30.58,89.6,5.66,124.9,153.8,54.3
2633737288,-3.16,30.16,91.9,5.56,124.2,154.5,53.5
2634288556,-3.12,30.10,91.8,5.62,125.3,155.3,53.8
2634839824,-3.05,29.57,93.0,5.76,128.3,158.5,54.1
2635391092,-3.06,29.81,92.1,5.74,127.6,157.4,54.2
2635942360,-2.96,29.32,93.0,5.93,131.2,160.8,54.7
2636493628,-2.98,28.97,94.7,5.89,131.3,161.9,54.2
2637044896,-2.96,29.41,92.7,5.92,130.8,160.3,54.7
2637596164,-3.07,28.83,96.5,5.71,128.8,160.9,53.1
2638147432,-3.04,28.07,99.4,5.78,131.2,164.6,52.8
2638698700,-2.91,28.61,95.4,6.03,134.0,164.5,54.5
2639249968,-3.04,28.24,98.8,5.77,130.7,163.8,52.9
2639801236,-3.06,27.60,101.9,5.74,131.3,166.2,52.2
2640352504,-3.06,27.47,102.5,5.74,131.5,166.7,52.1
2640903772,-3.01,26.83,105.1,5.82,134.0,170.2,51.9
2641455040,-3.01,26.56,106.4,5.83,134.6,171.5,51.7
2642006308,-3.00,26.57,106.2,5.86,135.0,171.7,51.8
2642557576,-3.05,25.96,109.8,5.75,134.1,173.3,50.7
2643108844,-3.16,25.65,112.4,5.56,130.9,172.5,49.3
2643660112,-3.14,25.50,113.0,5.59,131.7,173.5,49.4
2644211380,-3.04,24.77,116.1,5.77,136.1,178.8,49.5
2644762648,-3.09,24.59,117.4,5.69,134.7,178.7,48.9
2645313916,-3.11,24.39,118.8,5.64,133.9,179.0,48.4
2645865184,-3.16,23.85,122.1,5.56,132.8,180.4,47.4
2646416452,-3.12,23.62,123.1,5.63,134.4,182.3,47.5
2646967720,-3.08,22.79,127.9,5.69,136.6,187.1,46.9
2647518988,-3.10,23.14,125.8,5.66,135.6,185.0,47.1
2648070256,-3.11,22.77,128.2,5.64,135.5,186.5,46.6
2648621524,-2.98,22.63,128.2,5.89,141.0,190.6,47.7
2649172792,-2.95,22.19,130.9,5.94,142.7,193.6,47.5
2649724060,-2.99,22.31,130.3,5.87,140.9,192.0,47.2
2650275328,-2.99,21.50,135.6,5.87,141.8,196.2,46.3
2650826596,-3.11,21.34,137.1,5.65,136.6,193.5,44.9
2651377864,-3.09,20.52,142.6,5.67,137.4,198.0,43.9
2651929132,-3.15,20.62,142.0,5.58,135.1,195.9,43.6
2652480400,-2.97,19.93,146.6,5.90,143.1,204.9,44.3
2653031668,-3.08,19.70,148.3,5.71,138.3,202.8,43.0
2653582936,-3.10,18.61,156.3,5.66,136.7,207.6,41.2
2654134204,-3.09,18.08,160.3,5.69,137.1,211.0,40.5
2654685472,-3.08,18.54,156.8,5.70,137.8,208.7,41.3
2655236740,-2.97,17.82,162.9,5.92,143.3,216.9,41.3
2655788008,-3.05,17.63,164.0,5.75,138.5,214.7,40.2
2656339276,-3.02,17.19,167.8,5.82,140.0,218.6,39.8
2656890544,-3.00,16.76,171.5,5.85,140.4,221.6,39.3
2657441812,-3.03,16.66,172.1,5.79,138.6,221.0,38.9
2657993080,-3.04,15.76,179.6,5.78,136.7,225.7,37.3
2658544348,-2.90,15.44,184.1,6.04,144.1,233.8,38.0
2659095616,-3.00,15.20,185.1,5.85,137.8,230.7,36.7
2659646884,-2.93,14.46,192.8,5.99,140.1,238.4,36.0
2660198152,-3.02,14.66,189.5,5.82,135.4,232.9,35.5
2660749420,-2.90,14.02,197.7,6.06,141.1,242.9,35.5
2661300688,-2.90,13.96,198.3,6.05,140.8,243.2,35.4
2661851956,-2.98,13.83,197.8,5.88,135.0,239.4,34.3
2662403224,-2.98,12.80,207.5,5.88,131.3,245.5,32.3
2662954492,-2.86,13.08,207.8,6.13,140.2,250.7,34.0
2663505760,-2.81,13.22,207.5,6.23,143.9,252.5,34.7
2664057028,-2.86,12.39,214.9,6.13,137.6,255.2,32.6
2664608296,-2.88,12.46,213.5,6.08,136.4,253.4,32.6
2665159564,-2.90,11.76,220.2,6.05,132.1,256.8,30.9
2665710832,-2.97,10.88,226.5,5.91,122.8,257.6,28.5
2666262100,-2.81,10.99,231.3,6.23,133.7,267.1,30.0
2666813368,-2.89,10.71,231.4,6.07,127.1,264.0,28.8
2667364636,-2.83,9.89,242.2,6.19,125.3,272.7,27.4
2667915904,-2.88,9.74,241.6,6.09,121.0,270.2,26.6
2668467172,-2.78,9.89,244.9,6.31,129.3,277.0,27.8
2669018440,-2.81,9.52,247.3,6.24,124.3,276.8,26.7
2669569708,-2.74,9.75,248.0,6.38,130.8,280.4,27.8
2670120976,-2.74,9.30,253.3,6.39,127.7,283.6,26.8
2670672244,-2.72,8.80,260.0,6.44,125.0,288.5,25.7
2671223512,-2.69,8.57,264.2,6.50,125.0,292.3,25.3
2671774780,-2.67,8.07,271.4,6.56,121.9,297.5,24.2
2672326048,-2.67,7.76,274.8,6.55,118.6,299.3,23.4
2672877316,-2.63,7.10,285.5,6.66,114.7,307.7,21.9
2673428584,-2.62,6.63,291.7,6.69,110.1,311.7,20.7
2673979852,-2.64,6.50,291.6,6.64,107.1,310.7,20.2
2674531120,-2.62,6.44,293.3,6.67,107.3,312.3,20.1
2675082388,-2.58,5.84,303.8,6.79,102.7,320.7,18.7
2675633656,-2.57,5.93,303.3,6.80,104.1,320.7,19.0
2676184924,-2.63,5.61,301.7,6.66,96.1,316.6,17.7
2676736192,-2.58,4.96,313.1,6.79,89.9,325.7,16.0
2677287460,-2.52,4.71,321.0,6.93,89.5,333.2,15.6
2677838728,-2.52,4.63,322.0,6.94,88.3,333.9,15.3
2678389996,-2.61,3.94,318.9,6.71,71.8,326.8,12.7
2678941264,-2.56,3.99,324.4,6.85,75.6,333.1,13.1
2679492532,-2.49,3.79,333.0,7.01,75.6,341.5,12.8
2680043800,-2.54,3.36,330.9,6.88,65.3,337.3,11.2
2680595068,-2.42,3.92,340.4,7.21,82.3,350.2,13.6
2681146336,-2.39,3.03,353.1,7.32,67.0,359.4,10.7
2681697604,-2.46,2.95,344.8,7.12,61.9,350.3,10.2
2682248872,-2.39,2.68,355.4,7.31,59.7,360.4,9.5
2682800140,-2.49,2.58,343.0,7.03,53.1,347.1,8.8
2683351408,-2.43,1.93,354.6,7.20,42.2,357.1,6.8
2683902676,-2.44,1.80,353.3,7.15,38.8,355.4,6.3
2684453944,-2.44,1.64,354.5,7.16,35.7,356.2,5.8
2685005212,-2.41,1.04,361.4,7.26,23.4,362.1,3.7
2685556480,-2.50,0.54,349.4,7.00,11.3,349.6,1.9
2686107748,-2.41,1.03,361.7,7.26,23.2,362.4,3.7
2686659016,-2.45,1.26,355.0,7.14,27.4,356.0,4.4
2687210284,-2.43,0.54,359.3,7.19,11.9,359.5,1.9
2687761552,-2.47,0.28,353.3,7.07,6.0,353.4,1.0
2688312820,-2.40,-0.74,363.6,7.29,-16.8,364.0,-2.6
2688864088,-2.43,-0.03,359.6,7.19,-0.7,359.6,-0.1
2689415356,-2.39,-0.48,364.6,7.30,-11.0,364.8,-1.7
2689966624,-2.36,-1.23,367.4,7.39,-28.6,368.5,-4.4
2690517892,-2.37,-1.53,365.1,7.37,-35.2,366.8,-5.5
2691069160,-2.34,-1.82,368.4,7.47,-42.9,370.9,-6.6
2691620428,-2.35,-2.19,365.2,7.45,-51.1,368.8,-8.0
2692171696,-2.38,-2.22,360.3,7.35,-50.2,363.7,-7.9
2692722964,-2.31,-2.54,368.3,7.57,-60.7,373.2,-9.4
2693274232,-2.29,-2.49,371.9,7.64,-60.6,376.8,-9.3
2693825500,-2.27,-3.08,369.9,7.71,-75.3,377.5,-11.5
2694376768,-2.38,-3.16,353.1,7.35,-70.2,360.0,-11.2
2694928036,-2.32,-3.83,354.9,7.54,-87.7,365.6,-13.9
2695479304,-2.28,-3.33,365.6,7.67,-80.0,374.2,-12.3
2696030572,-2.30,-3.89,356.3,7.59,-90.2,367.6,-14.2
2696581840,-2.24,-4.03,362.6,7.79,-97.5,375.5,-15.1
2697133108,-2.35,-4.46,343.2,7.43,-97.4,356.8,-15.8
2697684376,-2.31,-4.99,342.1,7.57,-110.6,359.6,-17.9
2698235644,-2.41,-5.41,325.1,7.25,-109.0,342.9,-18.5
2698786912,-2.37,-5.14,332.7,7.36,-107.7,349.7,-17.9
2699338180,-2.31,-5.30,337.0,7.55,-115.5,356.3,-18.9
2699889448,-2.29,-5.91,330.8,7.62,-127.6,354.5,-21.1
2700440716,-2.29,-5.84,332.1,7.63,-126.6,355.4,-20.9
2700991984,-2.27,-6.40,325.3,7.68,-137.0,352.9,-22.8
2701543252,-2.27,-6.55,323.7,7.71,-140.0,352.7,-23.4
2702094520,-2.31,-7.32,307.8,7.57,-145.9,340.6,-25.4
2702645788,-2.29,-7.36,308.5,7.62,-148.0,342.2,-25.6
2703197056,-2.32,-7.71,301.0,7.54,-149.6,336.2,-26.4
2703748324,-2.26,-7.63,306.5,7.72,-154.5,343.2,-26.8
2704299592,-2.36,-7.89,294.9,7.40,-147.1,329.6,-26.5
2704850860,-2.29,-8.17,295.8,7.64,-157.7,335.2,-28.1
2705402128,-2.35,-9.10,277.4,7.45,-160.3,320.3,-30.0
2705953396,-2.38,-9.77,265.2,7.34,-162.2,310.9,-31.4
2706504664,-2.29,-9.52,273.6,7.62,-169.6,321.8,-31.8
2707055932,-2.39,-9.89,263.1,7.32,-162.2,309.1,-31.7
2707607200,-2.42,-9.79,263.0,7.21,-158.1,306.9,-31.0
2708158468,-2.31,-10.14,263.0,7.58,-172.4,314.5,-33.3
2708709736,-2.29,-10.91,251.5,7.64,-178.6,308.5,-35.4
2709261004,-2.31,-11.28,245.1,7.56,-177.9,302.9,-36.0
2709812272,-2.23,-11.43,245.0,7.83,-187.0,308.2,-37.4
2710363540,-2.29,-11.92,236.0,7.64,-183.1,298.7,-37.8
2710914808,-2.28,-12.04,234.4,7.67,-184.3,298.2,-38.2
2711466076,-2.43,-12.13,229.5,7.19,-170.1,285.7,-36.5
2712017344,-2.35,-12.64,224.3,7.44,-179.2,287.1,-38.6
2712568612,-2.29,-13.46,213.7,7.63,-186.5,283.6,-41.1
2713119880,-2.36,-13.62,210.8,7.41,-180.4,277.4,-40.6
2713671148,-2.29,-13.92,207.4,7.63,-187.0,279.2,-42.0
2714222416,-2.38,-14.33,201.5,7.36,-180.0,270.2,-41.8
2714773684,-2.41,-15.06,192.3,7.26,-177.9,262.0,-42.8
2715324952,-2.25,-14.79,195.8,7.76,-190.7,273.3,-44.2
2715876220,-2.41,-15.43,187.9,7.27,-178.2,259.0,-43.5
2716427488,-2.21,-15.60,185.4,7.89,-193.5,268.0,-46.2
2716978756,-2.34,-15.63,185.6,7.48,-183.5,261.0,-44.7
2717530024,-2.38,-16.01,181.2,7.34,-179.9,255.4,-44.8
2718081292,-2.24,-15.91,181.7,7.79,-190.8,263.5,-46.4
2718632560,-2.21,-16.85,170.4,7.89,-191.7,256.5,-48.4
2719183828,-2.25,-16.47,175.2,7.76,-189.6,258.1,-47.3
2719735096,-2.24,-17.44,164.3,7.79,-188.5,250.1,-48.9
2720286364,-2.11,-18.02,155.8,8.28,-196.6,250.9,-51.6
2720837632,-2.27,-18.15,157.1,7.71,-185.4,243.1,-49.7
2721388900,-2.13,-18.55,150.7,8.19,-193.4,245.2,-52.1
2721940168,-2.05,-18.88,145.6,8.52,-197.9,245.8,-53.7
2722491436,-2.10,-19.77,138.1,8.33,-191.8,236.4,-54.2
2723042704,-2.16,-19.86,138.8,8.07,-187.3,233.1,-53.5
2723593972,-2.19,-20.61,132.9,7.96,-183.1,226.3,-54.0
2724145240,-2.23,-20.55,134.1,7.83,-181.3,225.5,-53.5
2724696508,-2.16,-20.88,129.8,8.09,-184.3,225.4,-54.8
2725247776,-2.09,-20.96,127.6,8.34,-187.6,226.9,-55.8
2725799044,-2.13,-21.48,124.4,8.18,-183.5,221.7,-55.9
2726350312,-2.03,-21.19,124.0,8.61,-190.4,227.2,-56.9
2726901580,-2.16,-21.19,127.4,8.07,-182.9,222.9,-55.2
2727452848,-2.04,-21.84,119.2,8.55,-186.8,221.6,-57.5
2728004116,-2.06,-22.47,115.0,8.45,-183.2,216.3,-57.9
2728555384,-1.99,-22.25,114.7,8.75,-187.6,219.9,-58.6
2729106652,-2.07,-23.00,111.4,8.43,-180.8,212.4,-58.4
2729657920,-1.94,-24.24,99.4,8.99,-181.4,206.8,-61.3
2730209188,-1.96,-24.60,97.8,8.91,-179.0,203.9,-61.3
2730760456,-2.02,-24.69,99.0,8.63,-176.1,202.0,-60.7
2731311724,-1.88,-24.63,95.4,9.26,-181.9,205.3,-62.3
2731862992,-1.98,-24.45,99.4,8.80,-178.6,204.4,-60.9
2732414260,-1.89,-25.01,93.1,9.25,-180.0,202.7,-62.6
2732965528,-1.83,-25.94,86.4,9.51,-177.7,197.6,-64.1
2733516796,-1.87,-25.21,91.6,9.32,-179.7,201.7,-63.0
2734068064,-1.90,-25.43,91.3,9.16,-177.5,199.6,-62.8
2734619332,-1.84,-26.58,83.4,9.45,-174.3,193.2,-64.4
2735170600,-1.70,-26.09,81.3,10.26,-181.6,199.0,-65.9
2735721868,-1.75,-27.18,77.4,9.98,-174.8,191.1,-66.1
2736273136,-1.68,-26.91,76.6,10.38,-178.2,193.9,-66.7
2736824404,-1.76,-27.32,77.2,9.91,-173.7,190.1,-66.0
2737375672,-1.73,-27.74,74.3,10.08,-172.6,187.9,-66.7
2737926940,-1.85,-27.56,78.7,9.44,-169.9,187.2,-65.1
2738478208,-1.77,-28.17,73.6,9.86,-169.5,184.8,-66.5
2739029476,-1.82,-28.30,74.7,9.55,-167.3,183.2,-65.9
2739580744,-1.74,-28.17,72.7,10.03,-170.4,185.3,-66.9
2740132012,-1.75,-28.65,71.1,9.95,-167.8,182.2,-67.0
2740683280,-1.64,-28.73,67.3,10.63,-170.5,183.3,-68.5
2741234548,-1.58,-29.20,63.6,11.04,-169.8,181.3,-69.5
2741785816,-1.62,-28.78,66.5,10.76,-170.8,183.3,-68.7
2742337084,-1.62,-28.91,66.1,10.74,-170.1,182.5,-68.8
2742888352,-1.59,-29.20,63.9,10.96,-169.6,181.2,-69.3
2743439620,-1.61,-29.05,65.1,10.82,-169.7,181.8,-69.0
2743990888,-1.64,-29.56,64.2,10.62,-166.6,178.6,-68.9
2744542156,-1.65,-29.40,65.1,10.56,-167.1,179.3,-68.7
2745093424,-1.52,-29.18,62.0,11.43,-171.3,182.2,-70.1
2745644692,-1.64,-30.27,61.7,10.60,-163.3,174.6,-69.3
2746195960,-1.57,-29.96,60.5,11.11,-166.5,177.2,-70.0
2746747228,-1.58,-30.23,59.9,11.02,-165.0,175.5,-70.0
2747298496,-1.60,-30.41,60.0,10.87,-163.7,174.3,-69.9
2747849764,-1.60,-30.15,61.0,10.86,-164.8,175.7,-69.7
2748401032,-1.62,-30.44,60.3,10.78,-163.2,174.0,-69.7
2748952300,-1.62,-30.83,59.1,10.75,-161.4,171.9,-69.9
2749503568,-1.58,-31.27,56.6,11.00,-160.3,170.0,-70.6
2750054836,-1.49,-30.69,55.7,11.68,-164.8,174.0,-71.3
2750606104,-1.58,-31.66,55.3,11.03,-158.7,168.0,-70.8
2751157372,-1.60,-32.75,52.7,10.88,-153.7,162.4,-71.1
2751708640,-1.68,-31.77,57.8,10.36,-156.1,166.4,-69.7
2752259908,-1.48,-31.41,53.2,11.76,-161.8,170.3,-71.8
2752811176,-1.49,-31.77,52.4,11.69,-160.0,168.3,-71.9
2753362444,-1.43,-32.43,48.7,12.20,-158.2,165.5,-72.9
2753913712,-1.34,-32.35,46.3,13.01,-160.1,166.6,-73.9
2754464980,-1.43,-32.53,48.6,12.14,-157.6,165.0,-72.9
2755016248,-1.41,-33.22,46.0,12.39,-155.2,161.8,-73.5
2755567516,-1.37,-32.71,46.2,12.74,-158.0,164.6,-73.7
2756118784,-1.49,-33.71,47.2,11.68,-151.7,158.9,-72.7
2756670052,-1.43,-33.44,46.2,12.18,-153.8,160.6,-73.3
2757221320,-1.42,-33.88,44.7,12.29,-152.2,158.6,-73.6
2757772588,-1.48,-33.79,46.8,11.74,-151.5,158.6,-72.8
2758323856,-1.36,-33.66,43.8,12.76,-154.0,160.1,-74.1
2758875124,-1.41,-34.09,44.0,12.36,-151.5,157.7,-73.8
2759426392,-1.43,-33.75,45.5,12.14,-152.5,159.1,-73.4
2759977660,-1.52,-33.86,47.5,11.48,-150.7,158.0,-72.5
2760528928,-1.49,-33.80,46.9,11.68,-151.3,158.4,-72.8
2761080196,-1.55,-33.78,48.6,11.23,-150.4,158.1,-72.1
2761631464,-1.45,-34.62,43.8,12.04,-148.8,155.1,-73.6
2762182732,-1.52,-34.58,45.8,11.45,-147.8,154.7,-72.8
2762734000,-1.50,-35.63,42.9,11.61,-144.1,150.3,-73.4
2763285268,-1.42,-35.87,40.4,12.28,-144.3,149.9,-74.4
2763836536,-1.48,-35.75,42.1,11.78,-143.9,150.0,-73.7
2764387804,-1.56,-35.96,43.7,11.17,-142.0,148.6,-72.9
2764939072,-1.59,-36.16,44.1,10.92,-140.8,147.5,-72.6
2765490340,-1.60,-36.56,43.3,10.91,-139.4,145.9,-72.8
2766041608,-1.72,-37.14,44.7,10.15,-135.7,142.9,-71.8
2766592876,-1.72,-37.50,44.1,10.12,-134.5,141.5,-71.8
2767144144,-1.68,-37.13,44.0,10.36,-136.2,143.1,-72.1
2767695412,-1.76,-36.92,46.1,9.91,-135.9,143.5,-71.3
2768246680,-1.69,-37.63,43.1,10.33,-134.5,141.3,-72.3
2768797948,-1.67,-37.29,43.3,10.45,-135.9,142.6,-72.3
2769349216,-1.60,-36.31,43.9,10.87,-140.2,146.9,-72.6
2769900484,-1.67,-38.17,41.5,10.46,-133.1,139.4,-72.7
2770451752,-1.65,-38.11,41.3,10.56,-133.4,139.7,-72.8
2771003020,-1.62,-37.63,41.7,10.74,-135.4,141.6,-72.9
2771554288,-1.56,-37.23,41.1,11.16,-137.5,143.5,-73.4
2772105556,-1.73,-37.79,43.7,10.06,-133.4,140.4,-71.9
2772656824,-1.62,-38.43,40.1,10.75,-132.8,138.7,-73.2
2773208092,-1.61,-38.13,40.4,10.81,-133.8,139.8,-73.2
2773759360,-1.80,-39.31,42.1,9.69,-127.8,134.6,-71.8
2774310628,-1.69,-39.34,39.9,10.30,-129.1,135.1,-72.8
2774861896,-1.85,-38.76,44.2,9.42,-128.8,136.2,-71.1
2775413164,-1.78,-40.07,40.3,9.79,-125.8,132.1,-72.2
2775964432,-1.90,-38.99,44.8,9.16,-127.4,135.1,-70.7
2776515700,-1.85,-39.99,41.8,9.42,-125.2,132.0,-71.5
2777066968,-1.76,-40.72,38.8,9.91,-124.2,130.1,-72.6
2777618236,-1.90,-41.00,41.0,9.16,-121.8,128.5,-71.4
2778169504,-1.97,-41.44,41.5,8.84,-119.8,126.7,-70.9
2778720772,-1.99,-41.39,41.8,8.78,-119.8,126.9,-70.8
2779272040,-2.03,-41.38,42.5,8.60,-119.3,126.7,-70.4
2779823308,-1.96,-43.00,38.6,8.91,-115.9,122.2,-71.6
2780374576,-2.10,-42.50,41.7,8.32,-115.7,123.0,-70.2
2780925844,-2.05,-43.45,39.5,8.51,-113.9,120.5,-70.9
2781477112,-2.04,-43.55,39.1,8.56,-113.7,120.3,-71.0
2782028380,-2.09,-43.57,39.9,8.35,-113.2,120.0,-70.6
2782579648,-2.07,-43.73,39.4,8.41,-112.9,119.6,-70.8
2783130916,-2.07,-44.01,38.9,8.44,-112.3,118.8,-70.9
2783682184,-2.26,-44.48,41.1,7.72,-109.3,116.7,-69.4
2784233452,-2.21,-45.58,38.6,7.91,-107.4,114.1,-70.2
2784784720,-2.21,-45.07,39.4,7.92,-108.5,115.4,-70.1
2785335988,-2.33,-45.46,40.5,7.50,-106.4,113.9,-69.1
2785887256,-2.33,-46.51,39.1,7.49,-104.2,111.3,-69.4
2786438524,-2.21,-46.05,38.0,7.89,-106.3,112.9,-70.3
2786989792,-2.32,-46.03,39.6,7.52,-105.3,112.5,-69.4
2787541060,-2.27,-45.97,39.0,7.68,-105.9,112.9,-69.8
2788092328,-2.25,-46.35,38.1,7.77,-105.3,112.0,-70.1
2788643596,-2.43,-47.04,39.6,7.19,-102.2,109.6,-68.8
2789194864,-2.51,-47.59,39.8,6.97,-100.4,108.0,-68.4
2789746132,-2.39,-47.67,38.2,7.31,-101.3,108.3,-69.3
2790297400,-2.61,-48.12,40.4,6.70,-98.5,106.4,-67.7
2790848668,-2.49,-48.31,38.6,7.02,-99.2,106.5,-68.7
2791399936,-2.51,-48.35,38.9,6.96,-98.9,106.3,-68.6
2791951204,-2.40,-50.45,34.8,7.28,-96.0,102.1,-70.0
2792502472,-2.53,-50.44,36.4,6.91,-95.0,101.7,-69.0
2793053740,-2.63,-49.94,38.2,6.65,-95.0,102.4,-68.1
2793605008,-2.53,-50.75,36.1,6.91,-94.4,101.1,-69.1
2794156276,-2.57,-51.23,35.9,6.81,-93.3,100.0,-68.9
2794707544,-2.38,-51.37,33.6,7.34,-94.5,100.2,-70.4
2795258812,-2.58,-52.03,35.1,6.79,-91.9,98.3,-69.1
2795810080,-2.59,-52.44,34.8,6.76,-91.1,97.5,-69.1
2796361348,-2.52,-52.74,33.7,6.93,-91.0,97.1,-69.7
2796912616,-2.59,-53.33,33.8,6.76,-89.6,95.8,-69.3
2797463884,-2.59,-54.29,32.8,6.77,-88.1,94.0,-69.6
2798015152,-2.72,-54.84,33.6,6.45,-86.3,92.6,-68.8
2798566420,-2.64,-55.53,32.2,6.62,-85.8,91.6,-69.4
2799117688,-2.77,-55.64,33.3,6.33,-84.8,91.1,-68.6
2799668956,-2.62,-56.32,31.2,6.67,-84.7,90.2,-69.8
2800220224,-2.61,-55.50,31.8,6.71,-86.0,91.7,-69.7
2800771492,-2.90,-56.26,33.9,6.05,-83.0,89.7,-67.8
2801322760,-2.74,-57.07,31.7,6.39,-82.8,88.7,-69.1
2801874028,-2.81,-57.12,32.3,6.23,-82.3,88.4,-68.6
2802425296,-2.73,-58.32,30.5,6.41,-81.1,86.6,-69.4
2802976564,-2.86,-57.14,32.7,6.13,-82.0,88.3,-68.2
2803527832,-2.73,-58.71,30.1,6.41,-80.5,86.0,-69.5
2804079100,-2.82,-59.12,30.6,6.22,-79.5,85.2,-69.0
2804630368,-2.72,-59.02,29.8,6.44,-80.2,85.5,-69.6
2805181636,-2.65,-59.88,28.4,6.60,-79.3,84.3,-70.3
2805732904,-2.49,-60.97,26.1,7.03,-78.6,82.8,-71.6
2806284172,-2.59,-61.38,26.8,6.75,-77.6,82.1,-71.0
2806835440,-2.58,-61.72,26.4,6.78,-77.2,81.6,-71.1
2807386708,-2.62,-62.41,26.2,6.69,-76.1,80.5,-71.0
2807937976,-2.67,-61.90,27.1,6.56,-76.5,81.2,-70.5
2808489244,-2.64,-62.58,26.3,6.64,-75.8,80.2,-70.9
2809040512,-2.47,-62.56,24.9,7.07,-76.5,80.5,-72.0
2809591780,-2.53,-63.79,24.5,6.93,-74.7,78.6,-71.8
2810143048,-2.63,-63.27,25.8,6.66,-74.9,79.2,-71.0
2810694316,-2.57,-64.17,24.7,6.80,-74.0,78.0,-71.5
2811245584,-2.79,-64.72,26.2,6.27,-72.3,76.9,-70.1
2811796852,-2.69,-64.99,25.2,6.51,-72.4,76.7,-70.8
2812348120,-2.71,-65.88,24.8,6.45,-71.2,75.4,-70.8
2812899388,-2.64,-66.42,23.8,6.64,-70.9,74.8,-71.4
2813450656,-2.66,-66.78,23.8,6.59,-70.4,74.3,-71.3
2814001924,-2.70,-67.32,23.8,6.48,-69.6,73.5,-71.1
2814553192,-2.61,-68.35,22.5,6.72,-68.7,72.3,-71.9
2815104460,-2.60,-68.33,22.5,6.73,-68.7,72.3,-71.9
2815655728,-2.41,-68.52,20.9,7.27,-69.2,72.3,-73.2
2816206996,-2.68,-68.78,22.9,6.53,-67.9,71.7,-71.4
2816758264,-2.44,-69.15,20.8,7.17,-68.3,71.4,-73.1
2817309532,-2.35,-69.28,20.0,7.44,-68.5,71.3,-73.7
2817860800,-2.62,-69.97,21.8,6.67,-66.8,70.2,-71.9
2818412068,-2.42,-70.96,19.8,7.23,-66.3,69.2,-73.4
2818963336,-2.42,-70.76,19.9,7.24,-66.5,69.4,-73.4
2819514604,-2.57,-70.89,21.0,6.80,-65.9,69.2,-72.3
2820065872,-2.49,-71.73,19.9,7.03,-65.2,68.2,-73.0
2820617140,-2.41,-71.90,19.3,7.25,-65.3,68.1,-73.5
2821168408,-2.43,-73.53,18.7,7.20,-63.4,66.1,-73.6
2821719676,-2.34,-73.37,18.2,7.46,-63.8,66.4,-74.1
2822270944,-2.22,-73.97,17.1,7.87,-63.5,65.8,-75.0
2822822212,-2.28,-74.05,17.5,7.67,-63.3,65.6,-74.6
2823373480,-2.09,-74.60,15.9,8.35,-63.1,65.1,-75.9
2823924748,-2.27,-74.65,17.2,7.69,-62.6,65.0,-74.7
2824476016,-2.11,-75.69,15.7,8.27,-61.9,63.9,-75.8
2825027284,-2.21,-75.25,16.5,7.91,-62.2,64.3,-75.1
2825578552,-2.22,-75.79,16.4,7.86,-61.6,63.7,-75.1
2826129820,-2.25,-76.93,16.2,7.76,-60.3,62.5,-74.9
2826681088,-2.05,-77.08,14.8,8.52,-60.6,62.4,-76.3
2827232356,-2.02,-76.78,14.7,8.63,-61.0,62.7,-76.4
2827783624,-2.05,-76.91,14.9,8.49,-60.8,62.6,-76.2
2828334892,-2.11,-77.65,15.1,8.26,-59.9,61.7,-75.9
2828886160,-1.98,-77.75,14.1,8.80,-60.0,61.7,-76.7
2829437428,-1.97,-79.13,13.7,8.84,-58.6,60.2,-76.9
2829988696,-1.90,-78.59,13.4,9.17,-59.3,60.8,-77.3
2830539964,-1.87,-79.50,12.9,9.33,-58.5,59.9,-77.6
2831091232,-1.82,-79.84,12.5,9.60,-58.2,59.5,-77.9
2831642500,-1.81,-79.64,12.5,9.61,-58.4,59.7,-77.9
2832193768,-1.65,-80.89,11.1,10.57,-57.4,58.5,-79.1
2832745036,-1.81,-80.07,12.4,9.63,-58.0,59.3,-78.0
