Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2833296304,-1.67,-79.54,11.6,10.42,-58.7,59.9,-78.9
2833847572,-1.67,-79.28,11.6,10.46,-59.0,60.1,-78.9
2834398840,-1.63,-80.13,11.2,10.68,-58.2,59.3,-79.1
2834950108,-1.65,-79.45,11.4,10.57,-58.9,60.0,-79.0
2835501376,-1.71,-79.99,11.7,10.22,-58.2,59.4,-78.6
2836052644,-1.54,-79.02,10.8,11.34,-59.5,60.4,-79.7
2836603912,-1.55,-80.23,10.6,11.22,-58.2,59.2,-79.7
2837155180,-1.66,-80.15,11.4,10.47,-58.1,59.2,-78.9
2837706448,-1.54,-79.78,10.6,11.29,-58.7,59.7,-79.7
2838257716,-1.64,-81.11,11.0,10.62,-57.2,58.3,-79.1
2838808984,-1.53,-80.79,10.4,11.38,-57.7,58.6,-79.8
2839360252,-1.50,-81.20,10.0,11.64,-57.3,58.2,-80.1
2839911520,-1.47,-82.07,9.7,11.82,-56.5,57.3,-80.2
2840462788,-1.49,-81.44,9.9,11.71,-57.1,58.0,-80.1
2841014056,-1.41,-82.61,9.2,12.36,-56.1,56.8,-80.7
2841565324,-1.41,-83.42,9.1,12.32,-55.3,56.0,-80.7
2842116592,-1.42,-82.40,9.3,12.25,-56.2,57.0,-80.6
2842667860,-1.33,-83.18,8.6,13.07,-55.6,56.3,-81.2
2843219128,-1.20,-82.77,7.8,14.54,-56.1,56.7,-82.1
2843770396,-1.26,-83.16,8.2,13.80,-55.7,56.3,-81.7
2844321664,-1.28,-82.72,8.4,13.56,-56.1,56.7,-81.5
2844872932,-1.24,-83.35,8.0,13.99,-55.5,56.1,-81.8
2845424200,-1.36,-82.05,9.0,12.80,-56.7,57.4,-81.0
2845975468,-1.22,-82.72,8.0,14.30,-56.2,56.7,-81.9
2846526736,-1.18,-83.35,7.7,14.69,-55.6,56.1,-82.2
2847078004,-1.25,-83.61,8.0,13.96,-55.3,55.9,-81.8
2847629272,-1.32,-84.00,8.4,13.17,-54.8,55.5,-81.3
2848180540,-1.30,-83.71,8.3,13.40,-55.1,55.7,-81.4
2848731808,-1.23,-82.90,8.0,14.09,-56.0,56.5,-81.8
2849283076,-1.42,-83.47,9.1,12.30,-55.2,56.0,-80.6
2849834344,-1.33,-83.71,8.5,13.06,-55.1,55.7,-81.2
2850385612,-1.37,-83.75,8.7,12.73,-55.0,55.7,-81.0
2850936880,-1.42,-84.45,8.9,12.30,-54.3,55.0,-80.7
2851488148,-1.30,-84.78,8.2,13.36,-54.1,54.7,-81.4
2852039416,-1.31,-85.69,8.1,13.25,-53.2,53.9,-81.3
2852590684,-1.44,-85.58,8.9,12.10,-53.2,54.0,-80.5
2853141952,-1.42,-86.43,8.6,12.25,-52.5,53.2,-80.7
2853693220,-1.38,-85.59,8.5,12.63,-53.3,53.9,-80.9
2854244488,-1.29,-85.75,8.0,13.48,-53.2,53.8,-81.5
2854795756,-1.54,-85.99,9.4,11.29,-52.7,53.6,-79.8
2855347024,-1.38,-85.27,8.6,12.63,-53.6,54.2,-80.9
2855898292,-1.56,-85.09,9.7,11.19,-53.5,54.4,-79.8
2856449560,-1.44,-85.79,8.9,12.09,-53.0,53.8,-80.5
2857000828,-1.53,-85.54,9.4,11.37,-53.2,54.0,-79.9
2857552096,-1.43,-86.47,8.7,12.21,-52.4,53.1,-80.6
2858103364,-1.54,-85.80,9.4,11.33,-52.9,53.7,-79.9
2858654632,-1.55,-86.27,9.4,11.23,-52.5,53.3,-79.8
2859205900,-1.52,-86.51,9.2,11.45,-52.3,53.1,-80.0
2859757168,-1.52,-86.43,9.2,11.44,-52.4,53.2,-80.0
2860308436,-1.52,-86.88,9.1,11.48,-52.0,52.8,-80.0
2860859704,-1.73,-86.74,10.4,10.06,-51.8,52.9,-78.6
2861410972,-1.69,-87.74,10.0,10.31,-51.0,52.0,-78.9
2861962240,-1.85,-86.29,11.2,9.41,-52.1,53.3,-77.8
2862513508,-1.70,-87.04,10.2,10.23,-51.6,52.6,-78.8
2863064776,-1.87,-87.20,11.1,9.32,-51.3,52.5,-77.7
2863616044,-1.86,-87.78,11.0,9.35,-50.8,51.9,-77.8
2864167312,-1.91,-88.15,11.2,9.15,-50.4,51.6,-77.5
2864718580,-2.06,-88.53,11.9,8.47,-49.9,51.3,-76.5
2865269848,-2.04,-88.75,11.8,8.56,-49.7,51.1,-76.7
2865821116,-2.19,-88.41,12.7,7.97,-49.8,51.4,-75.7
2866372384,-2.13,-89.57,12.1,8.19,-48.9,50.4,-76.1
2866923652,-2.11,-89.85,11.9,8.28,-48.7,50.1,-76.2
2867474920,-1.86,-89.77,10.6,9.36,-49.1,50.2,-77.8
2868026188,-2.05,-90.43,11.5,8.52,-48.3,49.6,-76.6
2868577456,-1.99,-90.83,11.1,8.77,-48.0,49.3,-77.0
2869128724,-1.96,-90.40,11.0,8.90,-48.4,49.7,-77.2
2869679992,-1.96,-90.22,11.0,8.91,-48.6,49.8,-77.2
2870231260,-2.10,-91.05,11.7,8.30,-47.7,49.1,-76.3
2870782528,-2.07,-91.22,11.5,8.43,-47.6,49.0,-76.5
2871333796,-2.09,-91.54,11.5,8.34,-47.3,48.7,-76.3
2871885064,-2.21,-91.76,12.1,7.90,-47.0,48.5,-75.6
2872436332,-2.28,-91.79,12.5,7.65,-46.9,48.5,-75.1
2872987600,-2.18,-92.40,11.8,8.00,-46.5,48.0,-75.7
2873538868,-2.36,-92.49,12.7,7.41,-46.2,48.0,-74.6
2874090136,-2.54,-92.69,13.6,6.89,-45.8,47.8,-73.5
2874641404,-2.45,-93.54,13.0,7.14,-45.3,47.1,-74.0
2875192672,-2.49,-93.97,13.1,7.02,-44.9,46.8,-73.7
2875743940,-2.56,-94.02,13.4,6.84,-44.8,46.7,-73.3
2876295208,-2.55,-94.02,13.3,6.87,-44.8,46.7,-73.4
2876846476,-2.73,-94.66,14.1,6.42,-44.1,46.3,-72.2
2877397744,-2.73,-94.82,14.1,6.42,-43.9,46.1,-72.2
2877949012,-2.67,-95.11,13.7,6.55,-43.8,45.9,-72.6
2878500280,-2.75,-95.54,14.1,6.36,-43.4,45.6,-72.0
2879051548,-2.53,-96.17,12.8,6.92,-43.2,45.1,-73.5
2879602816,-2.74,-96.56,13.8,6.39,-42.7,44.8,-72.1
2880154084,-2.81,-96.75,14.1,6.23,-42.4,44.7,-71.6
2880705352,-2.76,-97.52,13.7,6.34,-41.9,44.1,-71.9
2881256620,-2.67,-98.40,13.1,6.56,-41.4,43.5,-72.5
2881807888,-2.87,-98.55,14.0,6.10,-41.1,43.4,-71.2
2882359156,-2.86,-99.47,13.7,6.14,-40.5,42.7,-71.2
2882910424,-2.92,-100.00,13.9,6.00,-40.0,42.4,-70.8
2883461692,-2.84,-100.39,13.5,6.17,-39.8,42.1,-71.3
2884012960,-2.98,-101.50,13.9,5.88,-38.9,41.3,-70.3
2884564228,-2.99,-101.60,13.9,5.87,-38.8,41.3,-70.3
2885115496,-2.92,-101.82,13.6,6.00,-38.8,41.1,-70.7
2885666764,-2.89,-102.59,13.3,6.06,-38.3,40.6,-70.8
2886218032,-2.89,-102.70,13.3,6.07,-38.2,40.5,-70.9
2886769300,-3.10,-104.32,13.9,5.66,-36.9,39.5,-69.4
2887320568,-3.09,-104.03,13.9,5.68,-37.1,39.6,-69.5
2887871836,-3.14,-104.39,14.1,5.59,-36.8,39.4,-69.1
2888423104,-3.13,-105.84,13.7,5.61,-35.9,38.5,-69.1
2888974372,-3.29,-105.67,14.5,5.34,-35.9,38.7,-68.0
2889525640,-3.40,-105.77,14.9,5.18,-35.7,38.6,-67.4
2890076908,-3.31,-106.23,14.4,5.31,-35.5,38.3,-67.9
2890628176,-3.35,-106.14,14.6,5.24,-35.5,38.4,-67.6
2891179444,-3.41,-107.83,14.6,5.16,-34.4,37.3,-67.1
2891730712,-3.38,-107.83,14.4,5.20,-34.4,37.3,-67.2
2892281980,-3.47,-107.84,14.8,5.08,-34.3,37.4,-66.7
2892833248,-3.47,-108.78,14.6,5.07,-33.7,36.8,-66.6
2893384516,-3.55,-109.86,14.8,4.96,-33.0,36.2,-65.9
2893935784,-3.35,-110.56,13.8,5.26,-32.8,35.6,-67.1
2894487052,-3.42,-111.50,14.0,5.15,-32.2,35.1,-66.5
2895038320,-3.36,-112.08,13.7,5.23,-31.9,34.7,-66.8
2895589588,-3.39,-112.87,13.6,5.20,-31.4,34.3,-66.6
2896140856,-3.30,-112.60,13.4,5.32,-31.7,34.4,-67.1
2896692124,-3.35,-113.35,13.4,5.25,-31.2,34.0,-66.7
2897243392,-3.41,-114.47,13.5,5.16,-30.5,33.3,-66.1
2897794660,-3.41,-115.06,13.4,5.16,-30.2,33.0,-66.0
2898345928,-3.39,-115.03,13.3,5.19,-30.2,33.0,-66.2
2898897196,-3.31,-115.98,12.9,5.31,-29.7,32.4,-66.5
2899448464,-3.32,-115.87,13.0,5.30,-29.8,32.5,-66.5
2899999732,-3.41,-116.56,13.2,5.17,-29.3,32.2,-65.8
