Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2614994176,-5.76,-57.04,52.1,3.13,-61.4,80.5,-49.7
2615545444,-5.77,-57.68,51.4,3.12,-60.9,79.7,-49.8
2616096712,-5.69,-58.77,49.9,3.16,-60.8,78.6,-50.6
2616647980,-5.78,-59.70,49.4,3.11,-59.5,77.3,-50.3
2617199248,-5.71,-59.68,49.1,3.15,-60.0,77.5,-50.7
2617750516,-5.73,-60.11,48.7,3.14,-59.6,77.0,-50.8
2618301784,-5.62,-60.78,47.5,3.20,-59.9,76.5,-51.6
2618853052,-5.73,-62.23,46.6,3.14,-58.3,74.6,-51.3
2619404320,-5.71,-62.39,46.4,3.15,-58.3,74.5,-51.5
2619955588,-5.64,-63.38,45.2,3.19,-58.0,73.5,-52.1
2620506856,-5.77,-64.01,45.1,3.12,-56.9,72.6,-51.6
2621058124,-5.79,-64.40,44.9,3.11,-56.5,72.1,-51.5
2621609392,-5.73,-65.58,43.6,3.14,-56.0,71.0,-52.1
2622160660,-5.71,-65.86,43.3,3.15,-56.0,70.8,-52.3
2622711928,-5.67,-66.36,42.7,3.17,-55.9,70.3,-52.6
2623263196,-5.68,-67.30,42.0,3.17,-55.2,69.3,-52.8
2623814464,-5.75,-67.42,42.2,3.13,-54.8,69.1,-52.4
2624365732,-5.74,-68.50,41.3,3.13,-54.1,68.0,-52.6
2624917000,-5.73,-69.92,40.2,3.14,-53.2,66.7,-53.0
2625468268,-5.88,-69.88,40.8,3.06,-52.5,66.5,-52.1
2626019536,-5.71,-70.56,39.6,3.15,-52.9,66.1,-53.2
2626570804,-5.91,-71.06,40.1,3.05,-51.6,65.4,-52.2
2627122072,-5.83,-72.00,39.1,3.09,-51.4,64.6,-52.8
2627673340,-5.87,-72.04,39.2,3.07,-51.2,64.5,-52.5
2628224608,-5.82,-72.70,38.5,3.10,-51.0,63.9,-52.9
2628775876,-5.81,-74.03,37.6,3.10,-50.2,62.7,-53.2
2629327144,-5.86,-74.45,37.6,3.07,-49.7,62.3,-52.9
2629878412,-5.87,-74.73,37.4,3.07,-49.5,62.1,-52.9
2630429680,-5.92,-75.75,37.0,3.05,-48.7,61.1,-52.8
2630980948,-5.94,-76.26,36.7,3.04,-48.3,60.7,-52.7
2631532216,-5.85,-77.65,35.5,3.08,-47.8,59.6,-53.4
2632083484,-5.93,-78.44,35.4,3.04,-47.0,58.8,-53.0
2632634752,-5.96,-78.89,35.2,3.03,-46.6,58.4,-52.9
2633186020,-6.00,-79.56,35.0,3.01,-46.1,57.9,-52.8
2633737288,-6.06,-80.67,34.6,2.98,-45.2,56.9,-52.6
2634288556,-6.06,-81.22,34.3,2.98,-44.9,56.5,-52.6
2634839824,-6.03,-81.83,33.9,3.00,-44.7,56.0,-52.8
2635391092,-6.04,-83.59,33.0,2.99,-43.6,54.7,-52.9
2635942360,-6.00,-83.23,33.0,3.01,-43.9,55.0,-53.0
2636493628,-6.05,-84.77,32.5,2.99,-42.9,53.8,-52.9
2637044896,-6.02,-84.85,32.3,3.00,-42.9,53.7,-53.0
2637596164,-6.07,-85.66,32.1,2.98,-42.3,53.1,-52.8
2638147432,-6.11,-86.73,31.8,2.96,-41.6,52.3,-52.6
2638698700,-6.14,-86.96,31.8,2.95,-41.4,52.2,-52.5
2639249968,-6.26,-87.86,31.8,2.89,-40.5,51.5,-51.8
2639801236,-6.28,-89.28,31.2,2.89,-39.7,50.5,-51.8
2640352504,-6.26,-90.14,30.8,2.90,-39.3,49.9,-51.9
2640903772,-6.31,-91.05,30.6,2.87,-38.6,49.3,-51.6
2641455040,-6.30,-91.89,30.2,2.88,-38.2,48.7,-51.7
2642006308,-6.36,-93.24,29.9,2.85,-37.3,47.8,-51.3
2642557576,-6.13,-93.44,29.0,2.95,-37.8,47.7,-52.5
2643108844,-6.34,-95.65,28.9,2.86,-36.1,46.3,-51.3
2643660112,-6.34,-96.11,28.8,2.86,-35.9,46.0,-51.3
2644211380,-6.33,-96.55,28.6,2.87,-35.7,45.7,-51.3
2644762648,-6.24,-97.68,27.9,2.90,-35.3,45.0,-51.7
2645313916,-6.26,-98.67,27.6,2.90,-34.8,44.4,-51.6
2645865184,-6.37,-99.86,27.6,2.85,-33.9,43.7,-50.9
2646416452,-6.36,-100.12,27.4,2.85,-33.8,43.5,-50.9
2646967720,-6.32,-101.24,26.9,2.87,-33.3,42.9,-51.0
2647518988,-6.38,-102.44,26.8,2.84,-32.6,42.2,-50.6
2648070256,-6.32,-103.11,26.4,2.87,-32.4,41.8,-50.8
2648621524,-6.42,-103.83,26.5,2.83,-31.8,41.4,-50.2
2649172792,-6.34,-103.96,26.2,2.86,-31.9,41.3,-50.6
2649724060,-6.40,-105.52,25.9,2.84,-31.1,40.5,-50.1
2650275328,-6.41,-106.35,25.7,2.83,-30.6,40.0,-50.0
2650826596,-6.37,-106.88,25.5,2.85,-30.4,39.7,-50.1
2651377864,-6.32,-108.18,25.0,2.87,-29.9,39.0,-50.1
2651929132,-6.30,-109.23,24.6,2.88,-29.4,38.4,-50.0
2652480400,-6.37,-109.86,24.7,2.85,-29.0,38.1,-49.6
2653031668,-6.35,-110.83,24.4,2.86,-28.6,37.6,-49.5
2653582936,-6.32,-111.97,24.0,2.87,-28.1,37.0,-49.4
2654134204,-6.30,-113.21,23.7,2.88,-27.5,36.3,-49.3
2654685472,-6.38,-113.59,23.9,2.84,-27.2,36.2,-48.8
2655236740,-6.38,-114.47,23.7,2.84,-26.8,35.8,-48.6
2655788008,-6.27,-115.76,23.0,2.89,-26.4,35.0,-48.9
2656339276,-6.25,-117.05,22.7,2.90,-25.8,34.4,-48.7
2656890544,-6.19,-116.99,22.5,2.92,-25.9,34.3,-49.0
2657441812,-6.30,-118.40,22.6,2.88,-25.1,33.8,-48.0
2657993080,-6.12,-119.56,21.8,2.96,-24.8,33.0,-48.7
2658544348,-6.20,-120.85,21.8,2.92,-24.1,32.5,-47.9
2659095616,-6.15,-120.71,21.7,2.94,-24.3,32.5,-48.2
2659646884,-6.11,-122.31,21.3,2.96,-23.6,31.8,-47.9
2660198152,-6.16,-122.94,21.3,2.94,-23.2,31.5,-47.5
2660749420,-6.10,-123.56,21.0,2.96,-23.0,31.2,-47.6
2661300688,-6.13,-124.82,20.9,2.95,-22.4,30.7,-47.0
2661851956,-6.15,-125.72,20.8,2.94,-22.0,30.3,-46.6
2662403224,-6.15,-125.94,20.8,2.94,-21.9,30.2,-46.5
2662954492,-6.06,-127.40,20.3,2.98,-21.3,29.5,-46.4
2663505760,-6.11,-128.79,20.2,2.96,-20.7,28.9,-45.6
2664057028,-6.11,-129.00,20.2,2.96,-20.6,28.9,-45.5
2664608296,-6.10,-130.35,20.0,2.96,-20.0,28.3,-45.0
2665159564,-6.11,-130.70,20.0,2.96,-19.9,28.2,-44.8
2665710832,-6.05,-131.72,19.7,2.99,-19.5,27.7,-44.7
2666262100,-5.94,-132.81,19.2,3.04,-19.1,27.1,-44.8
2666813368,-6.01,-133.99,19.2,3.01,-18.5,26.7,-43.9
2667364636,-5.96,-134.31,19.1,3.03,-18.4,26.5,-44.0
2667915904,-5.94,-135.54,18.9,3.04,-17.9,26.0,-43.5
2668467172,-5.87,-136.44,18.6,3.07,-17.6,25.6,-43.4
2669018440,-5.85,-137.10,18.4,3.08,-17.3,25.3,-43.2
2669569708,-5.83,-137.88,18.3,3.09,-17.0,25.0,-42.8
2670120976,-5.78,-138.94,18.0,3.11,-16.6,24.5,-42.5
2670672244,-5.79,-139.58,18.0,3.11,-16.3,24.3,-42.1
2671223512,-5.80,-140.74,17.9,3.11,-15.8,23.9,-41.4
2671774780,-5.70,-140.93,17.6,3.15,-15.8,23.6,-41.8
2672326048,-5.62,-141.83,17.3,3.20,-15.4,23.2,-41.7
2672877316,-5.62,-142.89,17.2,3.20,-15.0,22.8,-41.1
2673428584,-5.72,-143.10,17.5,3.14,-14.8,22.9,-40.3
2673979852,-5.64,-143.77,17.2,3.19,-14.6,22.5,-40.3
2674531120,-5.59,-144.79,16.9,3.22,-14.2,22.1,-40.0
2675082388,-5.55,-145.55,16.8,3.23,-13.9,21.8,-39.6
2675633656,-5.60,-146.21,16.9,3.21,-13.6,21.7,-38.9
2676184924,-5.56,-146.33,16.7,3.23,-13.6,21.5,-39.0
2676736192,-5.54,-148.32,16.5,3.24,-12.7,20.9,-37.6
2677287460,-5.46,-148.70,16.3,3.29,-12.6,20.6,-37.8
2677838728,-5.47,-149.22,16.3,3.28,-12.4,20.5,-37.3
2678389996,-5.45,-149.65,16.2,3.29,-12.2,20.3,-37.0
2678941264,-5.50,-150.57,16.3,3.26,-11.8,20.1,-36.0
2679492532,-5.45,-151.47,16.1,3.29,-11.5,19.7,-35.5
2680043800,-5.44,-152.44,16.0,3.30,-11.1,19.5,-34.7
2680595068,-5.44,-152.33,16.0,3.29,-11.1,19.5,-34.8
2681146336,-5.43,-153.01,15.9,3.30,-10.8,19.3,-34.2
2681697604,-5.42,-153.79,15.9,3.31,-10.5,19.0,-33.6
2682248872,-5.41,-154.71,15.8,3.31,-10.1,18.8,-32.8
2682800140,-5.36,-154.78,15.6,3.34,-10.1,18.6,-33.0
2683351408,-5.45,-155.54,15.8,3.29,-9.8,18.6,-31.8
2683902676,-5.32,-156.45,15.4,3.37,-9.5,18.1,-31.5
2684453944,-5.34,-156.94,15.5,3.36,-9.3,18.0,-30.9
2685005212,-5.39,-158.13,15.5,3.33,-8.8,17.8,-29.4
2685556480,-5.30,-158.94,15.3,3.38,-8.5,17.5,-29.0
2686107748,-5.37,-158.98,15.4,3.34,-8.4,17.6,-28.6
2686659016,-5.32,-160.08,15.3,3.37,-8.0,17.2,-27.6
2687210284,-5.37,-160.49,15.4,3.34,-7.8,17.3,-26.9
2687761552,-5.34,-161.07,15.3,3.35,-7.6,17.1,-26.3
2688312820,-5.43,-161.68,15.5,3.30,-7.3,17.1,-25.2
2688864088,-5.33,-162.55,15.2,3.36,-7.0,16.7,-24.7
2689415356,-5.33,-163.50,15.2,3.36,-6.6,16.5,-23.5
2689966624,-5.35,-164.31,15.2,3.35,-6.3,16.4,-22.4
2690517892,-5.28,-164.40,15.0,3.39,-6.2,16.3,-22.6
2691069160,-5.35,-164.80,15.2,3.35,-6.1,16.3,-21.8
2691620428,-5.36,-165.35,15.2,3.35,-5.8,16.3,-21.1
2692171696,-5.29,-166.18,15.0,3.38,-5.5,16.0,-20.2
2692722964,-5.30,-166.73,15.0,3.38,-5.3,15.9,-19.5
2693274232,-5.35,-167.28,15.1,3.35,-5.1,15.9,-18.6
2693825500,-5.30,-168.05,15.0,3.38,-4.8,15.7,-17.7
2694376768,-5.41,-168.66,15.2,3.32,-4.5,15.9,-16.5
2694928036,-5.31,-169.88,14.9,3.37,-4.0,15.5,-15.1
2695479304,-5.35,-170.24,15.0,3.35,-3.9,15.5,-14.5
2696030572,-5.30,-170.96,14.9,3.38,-3.6,15.3,-13.6
2696581840,-5.35,-171.69,15.0,3.35,-3.3,15.4,-12.4
2697133108,-5.35,-172.37,15.0,3.35,-3.0,15.3,-11.5
2697684376,-5.41,-172.87,15.1,3.32,-2.8,15.4,-10.6
2698235644,-5.38,-172.95,15.1,3.33,-2.8,15.3,-10.5
2698786912,-5.43,-173.61,15.2,3.30,-2.5,15.4,-9.5
2699338180,-5.49,-173.60,15.3,3.27,-2.5,15.5,-9.4
2699889448,-5.52,-174.25,15.4,3.25,-2.3,15.6,-8.4
2700440716,-5.45,-174.94,15.2,3.29,-2.0,15.4,-7.5
2700991984,-5.57,-175.49,15.5,3.22,-1.8,15.6,-6.5
2701543252,-5.61,-176.28,15.6,3.20,-1.5,15.7,-5.4
2702094520,-5.47,-177.50,15.3,3.28,-1.0,15.3,-3.7
2702645788,-5.41,-178.23,15.1,3.31,-0.7,15.1,-2.7
2703197056,-5.51,-178.28,15.4,3.26,-0.7,15.4,-2.5
2703748324,-5.50,-179.48,15.3,3.26,-0.2,15.3,-0.8
2704299592,-5.53,179.67,15.4,3.25,0.1,15.4,0.5
2704850860,-5.46,179.23,15.2,3.29,0.3,15.2,1.2
2705402128,-5.45,178.54,15.2,3.29,0.6,15.2,2.2
2705953396,-5.52,177.59,15.4,3.25,1.0,15.4,3.5
2706504664,-5.53,177.57,15.4,3.25,1.0,15.4,3.6
2707055932,-5.60,176.59,15.6,3.21,1.3,15.7,4.9
2707607200,-5.51,175.78,15.4,3.26,1.7,15.5,6.2
2708158468,-5.63,175.04,15.7,3.20,2.0,15.8,7.1
2708709736,-5.68,174.56,15.8,3.17,2.1,16.0,7.7
2709261004,-5.65,173.48,15.8,3.18,2.6,16.0,9.3
2709812272,-5.71,173.20,15.9,3.15,2.7,16.1,9.5
2710363540,-5.66,172.40,15.8,3.18,3.0,16.1,10.7
2710914808,-5.76,172.27,16.1,3.13,3.0,16.3,10.7
2711466076,-5.83,170.95,16.3,3.09,3.5,16.7,12.3
2712017344,-5.76,170.54,16.1,3.12,3.7,16.5,13.0
2712568612,-5.88,169.75,16.4,3.07,4.0,16.9,13.7
2713119880,-5.80,168.95,16.2,3.11,4.3,16.8,14.9
2713671148,-5.87,168.09,16.4,3.07,4.7,17.1,15.8
2714222416,-5.89,167.55,16.5,3.06,4.9,17.2,16.4
2714773684,-5.84,166.94,16.4,3.09,5.1,17.2,17.3
2715324952,-5.93,166.26,16.6,3.04,5.4,17.5,17.9
2715876220,-5.88,165.55,16.5,3.07,5.7,17.5,18.9
2716427488,-5.98,164.99,16.8,3.02,5.9,17.8,19.2
2716978756,-5.88,163.78,16.6,3.06,6.4,17.8,20.9
2717530024,-5.97,163.16,16.9,3.02,6.6,18.1,21.3
2718081292,-5.88,162.75,16.7,3.06,6.8,18.0,22.1
2718632560,-5.94,162.18,16.8,3.04,7.0,18.2,22.5
2719183828,-5.99,161.09,17.0,3.01,7.4,18.5,23.5
2719735096,-5.93,160.19,16.9,3.04,7.8,18.6,24.7
2720286364,-6.02,159.76,17.1,3.00,7.9,18.9,24.8
2720837632,-6.08,159.03,17.3,2.97,8.2,19.2,25.2
2721388900,-6.13,159.11,17.4,2.95,8.1,19.2,25.0
2721940168,-6.19,157.18,17.7,2.92,8.9,19.8,26.6
2722491436,-6.11,156.93,17.5,2.96,9.0,19.7,27.2
2723042704,-6.12,155.99,17.6,2.95,9.4,19.9,28.0
2723593972,-6.10,155.35,17.6,2.96,9.6,20.0,28.7
2724145240,-6.13,154.65,17.7,2.95,9.9,20.3,29.2
2724696508,-6.05,154.14,17.5,2.99,10.1,20.2,30.1
2725247776,-6.15,153.29,17.8,2.94,10.4,20.7,30.3
2725799044,-6.19,153.12,17.9,2.93,10.5,20.8,30.3
2726350312,-6.05,152.72,17.6,2.99,10.7,20.6,31.3
2726901580,-6.05,151.44,17.7,2.99,11.2,20.9,32.4
2727452848,-6.20,151.11,18.1,2.92,11.3,21.4,31.9
2728004116,-6.16,149.55,18.1,2.94,11.9,21.7,33.4
2728555384,-6.19,149.60,18.2,2.92,11.9,21.7,33.2
2729106652,-6.22,148.11,18.4,2.91,12.5,22.2,34.2
2729657920,-6.20,147.15,18.4,2.92,12.9,22.5,35.0
2730209188,-6.28,147.07,18.6,2.89,12.9,22.7,34.6
2730760456,-6.18,146.39,18.4,2.93,13.2,22.7,35.6
2731311724,-6.21,144.87,18.6,2.92,13.8,23.2,36.5
2731862992,-6.12,144.49,18.4,2.95,14.0,23.2,37.2
2732414260,-6.17,143.72,18.6,2.93,14.3,23.5,37.5
2732965528,-6.18,143.63,18.7,2.93,14.3,23.5,37.5
2733516796,-6.07,142.23,18.5,2.98,15.0,23.8,39.0
2734068064,-6.09,141.63,18.6,2.97,15.2,24.1,39.2
2734619332,-6.11,140.84,18.8,2.96,15.5,24.4,39.6
2735170600,-6.11,140.47,18.8,2.96,15.7,24.5,39.9
2735721868,-6.15,139.58,19.0,2.94,16.0,24.9,40.1
2736273136,-6.15,139.02,19.1,2.94,16.3,25.1,40.5
2736824404,-6.22,138.71,19.3,2.91,16.3,25.3,40.3
2737375672,-6.24,137.47,19.5,2.90,16.8,25.8,40.9
2737926940,-6.25,136.96,19.6,2.90,17.1,26.0,41.1
2738478208,-6.13,137.09,19.2,2.95,17.1,25.7,41.6
2739029476,-6.13,136.28,19.3,2.95,17.4,26.0,42.1
2739580744,-6.16,135.16,19.5,2.94,17.9,26.5,42.5
2740132012,-6.23,133.78,19.9,2.91,18.4,27.1,42.8
2740683280,-6.16,134.07,19.7,2.94,18.3,26.9,43.0
2741234548,-6.18,132.90,19.9,2.93,18.8,27.4,43.4
2741785816,-6.21,132.42,20.0,2.92,19.0,27.6,43.5
2742337084,-6.30,131.52,20.4,2.88,19.3,28.1,43.4
2742888352,-6.23,131.28,20.2,2.91,19.5,28.1,43.9
2743439620,-6.21,130.39,20.3,2.92,19.9,28.4,44.4
2743990888,-6.19,129.56,20.4,2.92,20.3,28.7,44.9
2744542156,-6.15,129.62,20.2,2.94,20.3,28.7,45.1
2745093424,-5.99,129.24,19.8,3.01,20.6,28.6,46.1
2745644692,-6.13,127.87,20.4,2.95,21.1,29.4,45.9
2746195960,-6.08,128.07,20.3,2.97,21.0,29.2,46.0
2746747228,-6.01,126.60,20.3,3.00,21.7,29.7,47.0
2747298496,-5.96,126.51,20.2,3.03,21.8,29.7,47.3
2747849764,-6.00,125.98,20.4,3.01,22.0,30.0,47.3
2748401032,-5.97,125.66,20.3,3.02,22.2,30.1,47.5
2748952300,-5.94,124.03,20.5,3.04,23.0,30.8,48.3
2749503568,-6.01,123.39,20.8,3.00,23.2,31.2,48.1
2750054836,-5.91,122.57,20.6,3.05,23.7,31.4,48.9
2750606104,-5.98,122.63,20.8,3.02,23.6,31.5,48.5
2751157372,-6.06,122.33,21.1,2.98,23.6,31.7,48.2
2751708640,-6.07,122.03,21.2,2.98,23.8,31.8,48.3
2752259908,-6.08,121.52,21.3,2.97,24.0,32.1,48.4
2752811176,-5.99,120.93,21.2,3.02,24.4,32.3,49.0
2753362444,-6.09,119.82,21.7,2.97,24.7,32.9,48.8
2753913712,-5.97,119.64,21.3,3.02,25.0,32.8,49.5
2754464980,-6.04,119.13,21.6,2.99,25.1,33.2,49.3
2755016248,-6.07,117.73,22.0,2.98,25.7,33.9,49.5
2755567516,-6.09,117.42,22.1,2.97,25.9,34.0,49.4
2756118784,-5.94,117.04,21.8,3.04,26.2,34.1,50.3
2756670052,-6.21,116.34,22.7,2.92,26.2,34.7,49.1
2757221320,-6.02,115.98,22.2,3.00,26.6,34.7,50.2
2757772588,-5.98,115.47,22.2,3.02,26.9,34.9,50.5
2758323856,-6.03,113.84,22.7,3.00,27.6,35.8,50.6
2758875124,-5.97,113.75,22.5,3.02,27.8,35.8,50.9
2759426392,-5.90,112.90,22.5,3.06,28.3,36.1,51.5
2759977660,-5.82,113.67,22.1,3.10,28.0,35.7,51.8
2760528928,-5.94,112.30,22.8,3.04,28.5,36.5,51.4
2761080196,-5.92,112.32,22.7,3.05,28.5,36.5,51.5
2761631464,-6.01,111.38,23.2,3.00,28.9,37.0,51.2
2762182732,-5.90,110.61,23.0,3.06,29.4,37.3,52.0
2762734000,-5.82,111.08,22.6,3.10,29.3,37.0,52.3
2763285268,-5.97,110.90,23.2,3.02,29.2,37.2,51.5
2763836536,-5.92,109.38,23.4,3.05,30.0,38.0,52.1
2764387804,-5.93,109.17,23.5,3.04,30.1,38.1,52.0
2764939072,-5.88,108.63,23.4,3.07,30.4,38.4,52.4
2765490340,-5.85,108.55,23.3,3.08,30.5,38.4,52.6
2766041608,-5.84,107.61,23.6,3.09,31.0,38.9,52.8
2766592876,-5.85,107.39,23.6,3.08,31.1,39.1,52.8
2767144144,-5.95,107.53,23.9,3.03,30.9,39.1,52.2
2767695412,-5.89,106.42,24.0,3.06,31.5,39.6,52.7
2768246680,-5.82,104.79,24.2,3.10,32.5,40.5,53.3
2768797948,-6.00,104.81,24.8,3.01,32.2,40.6,52.3
2769349216,-5.87,104.60,24.5,3.07,32.5,40.7,53.0
2769900484,-5.94,104.23,24.8,3.04,32.5,40.9,52.7
2770451752,-6.07,103.09,25.6,2.98,32.9,41.7,52.2
2771003020,-5.94,102.78,25.2,3.04,33.3,41.8,52.9
2771554288,-5.99,103.44,25.2,3.01,32.9,41.4,52.5
2772105556,-6.02,102.53,25.6,3.00,33.3,42.0,52.5
2772656824,-6.02,102.24,25.7,3.00,33.4,42.1,52.5
2773208092,-6.11,100.92,26.4,2.96,33.9,43.0,52.2
2773759360,-6.07,101.40,26.1,2.98,33.8,42.7,52.3
2774310628,-6.09,101.27,26.2,2.97,33.8,42.7,52.2
2774861896,-6.21,101.22,26.6,2.92,33.6,42.8,51.6
2775413164,-6.16,100.50,26.7,2.94,34.0,43.2,51.9
2775964432,-6.08,99.78,26.6,2.97,34.6,43.6,52.4
2776515700,-6.18,99.01,27.2,2.93,34.8,44.1,51.9
2777066968,-6.18,98.72,27.3,2.93,34.9,44.3,52.0
2777618236,-6.17,97.60,27.7,2.93,35.5,45.0,52.1
2778169504,-6.19,97.05,27.9,2.92,35.7,45.4,52.0
2778720772,-6.28,96.61,28.4,2.88,35.8,45.7,51.6
2779272040,-6.14,95.26,28.4,2.95,36.8,46.5,52.4
2779823308,-6.23,95.92,28.4,2.91,36.3,46.1,51.9
2780374576,-6.23,95.37,28.7,2.91,36.5,46.4,51.9
2780925844,-6.18,94.31,28.8,2.93,37.2,47.1,52.2
2781477112,-6.30,93.26,29.7,2.88,37.5,47.8,51.6
2782028380,-6.28,92.82,29.8,2.89,37.8,48.1,51.7
2782579648,-6.33,92.29,30.2,2.87,37.9,48.5,51.5
2783130916,-6.14,91.64,29.8,2.94,38.8,48.9,52.5
2783682184,-6.19,90.00,30.6,2.92,39.5,50.0,52.2
2784233452,-6.19,90.67,30.3,2.93,39.2,49.5,52.3
2784784720,-6.25,89.68,31.0,2.90,39.5,50.2,51.9
2785335988,-6.33,89.34,31.4,2.87,39.5,50.5,51.5
2785887256,-6.32,89.59,31.2,2.87,39.4,50.3,51.6
2786438524,-6.26,89.10,31.2,2.90,39.8,50.6,51.9
2786989792,-6.38,88.17,32.1,2.84,40.0,51.3,51.2
2787541060,-6.31,87.89,32.0,2.87,40.3,51.5,51.6
2788092328,-6.51,87.51,32.8,2.79,39.9,51.7,50.6
2788643596,-6.53,87.35,33.0,2.78,40.0,51.8,50.5
2789194864,-6.42,86.06,33.2,2.83,41.0,52.7,51.0
2789746132,-6.58,85.71,33.9,2.77,40.7,53.0,50.2
2790297400,-6.63,84.74,34.6,2.75,41.0,53.6,49.9
2790848668,-6.52,83.20,35.0,2.79,42.2,54.8,50.3
2791399936,-6.65,83.49,35.3,2.74,41.6,54.5,49.7
2791951204,-6.38,82.22,35.0,2.84,43.2,55.6,51.0
2792502472,-6.49,82.65,35.1,2.80,42.6,55.2,50.5
2793053740,-6.45,81.45,35.7,2.82,43.4,56.1,50.6
2793605008,-6.38,81.22,35.5,2.85,43.8,56.4,50.9
2794156276,-6.50,80.66,36.3,2.80,43.6,56.7,50.3
2794707544,-6.33,79.61,36.2,2.86,44.8,57.6,51.1
2795258812,-6.45,78.81,37.1,2.81,44.8,58.2,50.3
2795810080,-6.51,77.33,38.2,2.79,45.4,59.3,49.9
2796361348,-6.51,77.55,38.1,2.79,45.3,59.2,49.9
2796912616,-6.62,76.81,38.9,2.75,45.2,59.7,49.3
2797463884,-6.59,75.53,39.6,2.76,46.0,60.7,49.3
2798015152,-6.53,75.30,39.6,2.78,46.4,61.0,49.5
2798566420,-6.73,74.18,41.0,2.71,46.1,61.7,48.4
2799117688,-6.71,73.95,41.1,2.71,46.3,61.9,48.4
2799668956,-6.64,73.63,41.0,2.74,46.8,62.3,48.8
2800220224,-6.76,72.76,42.0,2.70,46.7,62.8,48.0
2800771492,-6.66,72.37,42.0,2.74,47.4,63.3,48.5
2801322760,-6.58,71.97,42.0,2.76,47.9,63.7,48.8
2801874028,-6.59,72.07,41.9,2.76,47.9,63.6,48.8
2802425296,-6.69,71.54,42.6,2.72,47.7,64.0,48.2
2802976564,-6.58,70.10,43.3,2.77,48.9,65.4,48.5
2803527832,-6.58,69.18,44.0,2.77,49.4,66.2,48.3
2804079100,-6.58,69.17,44.0,2.76,49.4,66.2,48.3
2804630368,-6.69,67.94,45.3,2.72,49.5,67.1,47.5
2805181636,-6.63,68.01,45.1,2.75,49.8,67.2,47.8
2805732904,-6.60,65.75,46.8,2.76,51.1,69.3,47.5
2806284172,-6.55,66.16,46.3,2.78,51.2,69.0,47.9
2806835440,-6.63,65.12,47.4,2.75,51.3,69.8,47.2
2807386708,-6.61,64.34,48.0,2.75,51.8,70.6,47.2
2807937976,-6.71,62.21,50.2,2.72,52.2,72.5,46.1
2808489244,-6.47,61.58,50.1,2.81,54.0,73.6,47.1
2809040512,-6.65,61.70,50.5,2.74,52.8,73.1,46.3
2809591780,-6.61,60.66,51.4,2.75,53.6,74.2,46.2
2810143048,-6.61,60.50,51.6,2.75,53.6,74.4,46.1
2810694316,-6.47,60.30,51.3,2.81,54.6,74.9,46.8
2811245584,-6.55,59.60,52.3,2.78,54.4,75.5,46.2
2811796852,-6.68,59.46,52.8,2.73,53.7,75.3,45.5
2812348120,-6.60,58.53,53.5,2.76,54.6,76.4,45.6
2812899388,-6.66,58.22,54.0,2.73,54.3,76.6,45.2
2813450656,-6.65,56.75,55.5,2.74,55.1,78.2,44.8
2814001924,-6.81,56.44,56.3,2.68,54.0,78.0,43.9
2814553192,-6.73,56.18,56.3,2.71,54.8,78.5,44.2
2815104460,-6.79,55.51,57.2,2.69,54.6,79.1,43.7
2815655728,-6.73,53.90,58.8,2.71,55.6,81.0,43.4
2816206996,-6.65,53.24,59.4,2.74,56.5,82.0,43.5
2816758264,-6.58,52.95,59.6,2.76,57.1,82.5,43.8
2817309532,-6.70,52.04,61.0,2.72,56.5,83.1,42.8
2817860800,-6.51,50.08,63.0,2.79,58.8,86.1,43.0
2818412068,-6.53,50.90,62.0,2.78,58.3,85.1,43.3
2818963336,-6.51,50.13,62.9,2.79,58.8,86.1,43.1
2819514604,-6.53,49.32,64.0,2.78,58.9,86.9,42.6
2820065872,-6.42,49.73,63.2,2.83,59.7,86.9,43.3
2820617140,-6.48,47.94,65.7,2.80,59.7,88.8,42.3
2821168408,-6.25,47.40,66.0,2.90,62.1,90.6,43.2
2821719676,-6.35,47.33,66.3,2.86,61.2,90.2,42.7
2822270944,-6.39,46.29,67.9,2.84,61.0,91.3,41.9
2822822212,-6.29,45.75,68.5,2.88,62.1,92.5,42.2
2823373480,-6.44,45.06,69.8,2.82,60.9,92.6,41.1
2823924748,-6.39,44.60,70.4,2.84,61.5,93.5,41.2
2824476016,-6.35,43.69,71.7,2.86,62.1,94.9,40.9
2825027284,-6.32,42.46,73.6,2.87,62.6,96.7,40.4
2825578552,-6.24,41.66,74.8,2.90,63.6,98.2,40.4
2826129820,-6.26,41.41,75.3,2.89,63.5,98.5,40.1
2826681088,-6.23,40.94,76.1,2.91,63.9,99.3,40.0
2827232356,-6.29,40.29,77.2,2.88,63.3,99.8,39.3
2827783624,-6.12,39.10,79.2,2.95,65.3,102.6,39.5
2828334892,-6.16,38.63,80.1,2.94,64.9,103.1,39.0
2828886160,-6.15,38.04,81.1,2.94,65.0,104.0,38.7
2829437428,-6.06,38.39,80.5,2.98,66.1,104.1,39.4
2829988696,-5.98,37.11,82.9,3.02,67.2,106.7,39.0
2830539964,-6.12,36.79,83.5,2.96,65.4,106.1,38.1
2831091232,-6.14,36.08,84.8,2.95,65.2,107.0,37.5
2831642500,-6.00,34.55,88.0,3.01,66.8,110.5,37.2
2832193768,-6.02,35.22,86.6,3.00,66.6,109.3,37.6
2832745036,-5.91,34.34,88.5,3.05,68.0,111.6,37.6
