Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2833296304,-5.91,32.92,91.5,3.05,67.7,113.8,36.5
2833847572,-5.94,32.71,91.9,3.04,67.2,113.9,36.2
2834398840,-5.98,31.73,93.9,3.02,66.3,115.0,35.2
2834950108,-5.90,30.75,96.3,3.06,67.2,117.4,34.9
2835501376,-5.84,30.95,96.0,3.09,68.3,117.8,35.4
2836052644,-5.78,30.43,97.4,3.11,68.9,119.3,35.3
2836603912,-5.72,28.79,101.5,3.15,69.2,122.8,34.3
2837155180,-5.75,28.69,101.6,3.13,68.6,122.6,34.0
2837706448,-5.64,28.50,102.5,3.19,70.3,124.3,34.5
2838257716,-5.72,28.16,103.1,3.15,68.8,123.9,33.7
2838808984,-5.72,27.73,104.1,3.15,68.5,124.6,33.4
2839360252,-5.76,26.55,106.9,3.13,67.0,126.2,32.1
2839911520,-5.74,26.37,107.4,3.13,67.2,126.7,32.0
2840462788,-5.64,25.83,109.3,3.19,68.4,128.9,32.0
2841014056,-5.66,25.55,109.9,3.18,67.9,129.2,31.7
2841565324,-5.58,23.73,115.3,3.22,67.4,133.6,30.3
2842116592,-5.59,23.27,116.5,3.21,66.8,134.3,29.8
2842667860,-5.55,22.84,118.0,3.24,67.0,135.7,29.6
2843219128,-5.51,22.31,119.8,3.26,67.2,137.4,29.3
2843770396,-5.38,20.98,124.8,3.33,67.8,142.1,28.5
2844321664,-5.51,20.67,124.4,3.26,64.8,140.3,27.5
2844872932,-5.33,20.26,127.5,3.36,67.6,144.3,28.0
2845424200,-5.45,19.47,128.4,3.29,63.9,143.4,26.5
2845975468,-5.26,18.70,133.0,3.40,66.3,148.7,26.5
2846526736,-5.37,18.56,132.0,3.33,63.8,146.6,25.8
2847078004,-5.36,18.01,133.8,3.34,62.9,147.8,25.2
2847629272,-5.23,17.26,137.9,3.42,64.0,152.0,24.9
2848180540,-5.33,17.09,136.9,3.36,61.6,150.1,24.2
2848731808,-5.38,15.81,139.9,3.33,57.8,151.3,22.4
2849283076,-5.27,15.68,142.0,3.40,59.5,153.9,22.7
2849834344,-5.44,15.28,140.4,3.30,55.4,150.9,21.5
2850385612,-5.34,14.23,144.9,3.35,54.5,154.8,20.6
2850936880,-5.48,13.55,144.3,3.28,50.2,152.7,19.2
2851488148,-5.26,13.87,147.4,3.40,54.9,157.3,20.4
2852039416,-5.32,13.69,146.7,3.37,53.3,156.1,20.0
2852590684,-5.36,12.26,149.8,3.34,48.4,157.5,17.9
2853141952,-5.32,12.49,149.9,3.36,49.7,157.9,18.3
2853693220,-5.34,11.52,152.1,3.36,46.4,159.0,17.0
2854244488,-5.29,11.04,154.3,3.38,45.6,160.9,16.5
2854795756,-5.19,10.27,158.6,3.45,44.6,164.7,15.7
2855347024,-5.22,9.90,158.6,3.43,42.7,164.3,15.1
2855898292,-5.07,9.24,164.0,3.52,42.6,169.4,14.6
2856449560,-5.08,7.98,166.7,3.52,37.4,170.8,12.6
2857000828,-5.14,8.12,164.8,3.48,37.2,169.0,12.7
2857552096,-5.09,6.83,168.7,3.51,32.3,171.7,10.9
2858103364,-5.08,5.95,170.6,3.52,28.5,172.9,9.5
2858654632,-5.17,5.65,168.3,3.46,26.2,170.4,8.9
2859205900,-5.07,4.70,173.0,3.53,23.0,174.5,7.6
2859757168,-5.11,4.37,171.9,3.49,21.0,173.2,7.0
2860308436,-5.03,3.92,175.2,3.55,19.6,176.3,6.4
2860859704,-5.07,2.92,174.9,3.52,14.5,175.5,4.7
2861410972,-5.08,2.57,175.0,3.52,12.7,175.4,4.1
2861962240,-5.03,1.69,177.1,3.55,8.5,177.3,2.8
2862513508,-5.06,1.08,176.2,3.53,5.4,176.3,1.8
2863064776,-5.12,0.78,174.4,3.49,3.8,174.5,1.2
2863616044,-5.04,0.10,177.0,3.54,0.5,177.0,0.2
2864167312,-5.11,-0.57,174.7,3.50,-2.8,174.8,-0.9
2864718580,-5.05,-1.01,176.5,3.53,-5.1,176.6,-1.6
2865269848,-5.02,-1.43,177.5,3.56,-7.3,177.7,-2.3
2865821116,-5.10,-2.26,174.5,3.51,-11.1,174.9,-3.6
2866372384,-5.12,-3.26,172.9,3.49,-15.7,173.7,-5.2
2866923652,-5.05,-4.02,174.5,3.54,-19.9,175.6,-6.5
2867474920,-5.09,-3.57,173.8,3.51,-17.5,174.6,-5.7
2868026188,-5.21,-5.13,168.1,3.44,-23.6,169.8,-8.0
2868577456,-5.08,-5.61,171.3,3.52,-27.1,173.4,-9.0
2869128724,-5.06,-6.32,170.5,3.53,-30.5,173.2,-10.1
2869679992,-5.13,-7.32,166.6,3.48,-33.9,170.0,-11.5
2870231260,-5.11,-6.45,168.7,3.49,-30.4,171.5,-10.2
2870782528,-5.15,-8.67,163.2,3.47,-39.1,167.8,-13.5
2871333796,-5.16,-7.99,164.3,3.46,-36.3,168.3,-12.4
2871885064,-5.08,-9.52,163.1,3.52,-43.6,168.8,-15.0
2872436332,-5.10,-9.45,162.7,3.50,-42.9,168.3,-14.8
2872987600,-5.13,-10.41,159.7,3.49,-46.2,166.2,-16.1
2873538868,-5.10,-11.30,157.9,3.50,-49.8,165.6,-17.5
2874090136,-5.11,-12.57,154.0,3.49,-53.8,163.1,-19.2
2874641404,-5.14,-13.37,151.2,3.48,-55.8,161.1,-20.2
2875192672,-5.16,-13.39,150.7,3.46,-55.4,160.5,-20.2
2875743940,-5.16,-14.67,147.0,3.47,-59.2,158.4,-21.9
2876295208,-5.19,-15.95,142.4,3.44,-61.7,155.2,-23.4
2876846476,-5.24,-15.76,142.2,3.41,-60.2,154.4,-23.0
2877397744,-5.31,-16.64,138.5,3.37,-61.0,151.4,-23.8
2877949012,-5.30,-17.56,135.9,3.38,-63.2,149.9,-24.9
2878500280,-5.17,-18.05,136.3,3.46,-67.0,151.8,-26.2
2879051548,-5.36,-18.54,132.3,3.34,-64.1,147.0,-25.8
2879602816,-5.36,-20.36,126.9,3.35,-67.2,143.6,-27.9
2880154084,-5.28,-20.27,127.9,3.39,-68.5,145.1,-28.2
2880705352,-5.37,-20.90,125.1,3.34,-67.8,142.3,-28.4
2881256620,-5.43,-21.59,122.6,3.30,-67.7,140.0,-28.9
2881807888,-5.38,-22.36,120.7,3.33,-69.6,139.3,-30.0
2882359156,-5.35,-23.89,116.5,3.35,-71.9,136.9,-31.7
2882910424,-5.41,-24.10,115.4,3.31,-71.0,135.5,-31.6
2883461692,-5.33,-25.21,112.7,3.36,-73.6,134.6,-33.1
2884012960,-5.44,-26.03,109.9,3.30,-72.2,131.5,-33.3
2884564228,-5.50,-26.32,108.8,3.26,-71.3,130.0,-33.2
2885115496,-5.54,-27.36,105.8,3.24,-71.3,127.6,-34.0
2885666764,-5.54,-28.91,101.8,3.24,-72.1,124.7,-35.3
2886218032,-5.50,-29.79,99.6,3.26,-73.1,123.6,-36.3
2886769300,-5.51,-30.76,97.2,3.26,-73.4,121.8,-37.1
2887320568,-5.56,-30.15,98.6,3.23,-72.3,122.3,-36.3
2887871836,-5.56,-32.37,93.2,3.23,-72.9,118.3,-38.0
2888423104,-5.54,-33.60,90.3,3.24,-73.3,116.3,-39.0
2888974372,-5.53,-33.84,89.8,3.25,-73.4,116.0,-39.3
2889525640,-5.64,-35.32,86.5,3.19,-71.8,112.4,-39.7
2890076908,-5.63,-36.53,83.9,3.19,-71.8,110.4,-40.6
2890628176,-5.60,-37.72,81.4,3.21,-72.1,108.7,-41.5
2891179444,-5.70,-38.44,80.1,3.16,-70.6,106.8,-41.4
2891730712,-5.73,-39.27,78.5,3.14,-70.1,105.3,-41.8
2892281980,-5.76,-39.63,77.8,3.12,-69.6,104.4,-41.8
2892833248,-5.78,-41.76,74.0,3.11,-68.8,101.0,-42.9
2893384516,-5.81,-42.74,72.3,3.10,-68.2,99.4,-43.3
2893935784,-5.74,-43.71,70.5,3.13,-68.6,98.4,-44.2
2894487052,-5.75,-44.56,69.1,3.13,-68.1,97.0,-44.6
2895038320,-5.74,-44.32,69.5,3.14,-68.4,97.5,-44.6
2895589588,-5.84,-46.15,66.8,3.09,-66.5,94.3,-44.9
2896140856,-5.95,-47.53,65.0,3.03,-64.9,91.8,-44.9
2896692124,-5.79,-48.28,63.5,3.11,-66.0,91.6,-46.1
2897243392,-5.85,-48.58,63.2,3.08,-65.4,90.9,-46.0
2897794660,-5.82,-49.64,61.6,3.09,-65.1,89.6,-46.6
2898345928,-5.77,-50.20,60.7,3.12,-65.2,89.1,-47.1
2898897196,-5.85,-51.63,59.0,3.08,-63.8,86.9,-47.2
2899448464,-5.84,-52.43,57.9,3.09,-63.4,85.9,-47.6
2899999732,-5.92,-53.68,56.7,3.05,-62.0,84.0,-47.6
