Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2730122668,-1.99,-27.19,84.4,8.77,-167.0,187.1,-63.2
2733496120,-1.80,-30.00,67.0,9.70,-160.8,174.2,-67.4
2736869572,-1.79,-30.99,63.4,9.72,-156.8,169.1,-68.0
2740243024,-1.66,-32.39,55.2,10.53,-154.1,163.7,-70.3
2743616476,-1.50,-33.50,47.9,11.63,-152.5,159.8,-72.6
2746989928,-1.37,-34.73,41.5,12.71,-149.4,155.1,-74.5
2750363380,-1.47,-34.49,44.8,11.81,-148.9,155.5,-73.2
2753736832,-1.57,-36.87,42.0,11.09,-138.6,144.9,-73.1
2757110284,-1.35,-37.78,35.3,12.86,-138.1,142.5,-75.7
2760483736,-1.30,-38.35,33.0,13.41,-136.7,140.6,-76.4
2763857188,-1.37,-39.24,33.2,12.74,-133.0,137.0,-76.0
2767230640,-1.49,-40.13,34.5,11.68,-128.8,133.3,-75.0
2770604092,-1.61,-42.40,33.4,10.84,-121.0,125.5,-74.6
2773977544,-1.57,-43.28,31.4,11.12,-118.9,123.0,-75.2
2777350996,-1.75,-43.66,34.1,9.97,-116.3,121.2,-73.6
2780724448,-2.00,-46.94,33.8,8.72,-106.2,111.5,-72.4
2784097900,-2.05,-48.11,33.1,8.50,-103.3,108.5,-72.2
2787471352,-2.36,-51.89,32.7,7.41,-93.7,99.2,-70.7
2790844804,-2.56,-52.84,34.0,6.82,-90.6,96.8,-69.4
2794218256,-2.66,-54.80,33.0,6.59,-86.8,92.9,-69.2
2797591708,-2.71,-57.78,30.7,6.46,-82.0,87.6,-69.4
2800965160,-2.75,-60.95,28.5,6.37,-77.4,82.5,-69.8
2804338612,-2.88,-63.38,27.8,6.09,-73.6,78.7,-69.3
2807712064,-2.73,-66.65,24.4,6.42,-70.2,74.4,-70.8
2811085516,-2.51,-69.54,21.2,6.96,-67.6,70.9,-72.6
2814458968,-2.69,-72.63,21.0,6.52,-63.7,67.0,-71.8
2817832420,-2.67,-75.15,19.8,6.55,-61.1,64.2,-72.1
2821205872,-2.38,-77.43,16.9,7.34,-59.5,61.9,-74.1
2824579324,-2.33,-80.37,15.6,7.51,-56.7,58.8,-74.6
2827952776,-2.18,-82.59,14.1,8.00,-54.9,56.7,-75.6
2831326228,-2.05,-85.49,12.6,8.50,-52.5,54.0,-76.5
2834699680,-1.85,-87.88,10.9,9.44,-50.7,51.8,-77.9
2838073132,-1.69,-86.55,10.2,10.33,-52.1,53.0,-78.9
2841446584,-1.53,-87.36,9.1,11.40,-51.5,52.3,-80.0
2844820036,-1.32,-90.64,7.5,13.19,-48.9,49.5,-81.3
2848193488,-1.20,-89.43,7.0,14.44,-50.0,50.5,-82.1
2851566940,-1.26,-90.41,7.2,13.78,-49.1,49.7,-81.7
2854940392,-1.27,-91.79,7.0,13.72,-48.0,48.5,-81.7
2858313844,-1.55,-91.33,8.6,11.22,-48.1,48.9,-79.8
2861687296,-1.65,-92.88,8.9,10.58,-46.7,47.6,-79.2
2865060748,-1.81,-92.27,9.9,9.63,-47.1,48.1,-78.1
2868434200,-2.13,-95.63,11.0,8.21,-44.1,45.4,-76.0
2871807652,-2.17,-96.66,11.0,8.06,-43.3,44.7,-75.8
2875181104,-2.27,-98.48,11.2,7.68,-41.8,43.3,-75.0
2878554556,-2.68,-100.85,12.7,6.52,-39.7,41.7,-72.3
2881928008,-2.73,-103.42,12.5,6.41,-37.9,39.9,-71.8
2885301460,-2.88,-106.29,12.6,6.08,-35.9,38.1,-70.6
2888674912,-2.94,-110.44,12.2,5.97,-33.3,35.5,-69.8
2892048364,-3.23,-112.37,13.1,5.44,-31.9,34.5,-67.6
2895421816,-3.42,-115.73,13.4,5.15,-29.8,32.6,-65.9
2898795268,-3.36,-119.72,12.6,5.24,-27.6,30.4,-65.5
2902168720,-3.19,-122.06,11.7,5.51,-26.5,29.0,-66.1
2905542172,-3.19,-125.89,11.4,5.50,-24.5,27.0,-65.1
2908915624,-3.07,-128.53,10.7,5.72,-23.2,25.5,-65.3
2912289076,-2.83,-130.26,9.8,6.19,-22.4,24.5,-66.5
2915662528,-2.68,-135.11,8.9,6.54,-20.1,22.0,-66.1
2919035980,-2.58,-133.36,8.7,6.77,-21.0,22.7,-67.4
2922409432,-2.75,-135.24,9.1,6.37,-20.0,22.0,-65.4
2925782884,-2.65,-137.51,8.7,6.61,-18.9,20.8,-65.4
2929156336,-2.88,-138.81,9.4,6.08,-18.2,20.5,-62.8
2932529788,-2.88,-140.82,9.2,6.09,-17.3,19.6,-61.9
2935903240,-3.08,-142.71,9.7,5.70,-16.3,19.0,-59.1
2939276692,-3.19,-143.74,10.0,5.50,-15.8,18.7,-57.6
2942650144,-3.47,-146.80,10.7,5.07,-14.3,17.8,-53.2
2946023596,-3.79,-149.05,11.5,4.65,-13.2,17.5,-48.8
2949397048,-3.85,-152.70,11.5,4.58,-11.5,16.3,-45.0
2952770500,-4.03,-155.90,11.9,4.39,-10.1,15.6,-40.3
2956143952,-4.14,-159.07,12.1,4.28,-8.7,14.9,-35.8
2959517404,-4.23,-161.18,12.3,4.18,-7.8,14.5,-32.5
2962890856,-4.40,-165.08,12.6,4.03,-6.1,14.0,-26.0
2966264308,-4.48,-168.74,12.7,3.97,-4.6,13.5,-19.9
2969637760,-4.68,-172.52,13.2,3.80,-3.0,13.6,-13.0
2973011212,-4.72,-175.81,13.3,3.77,-1.7,13.4,-7.3
2976384664,-4.62,-176.99,13.0,3.85,-1.2,13.1,-5.4
2979758116,-4.70,179.10,13.2,3.78,0.4,13.2,1.6
2983131568,-4.67,175.26,13.1,3.81,1.9,13.3,8.3
2986505020,-4.90,173.54,13.8,3.64,2.6,14.0,10.7
2989878472,-5.37,171.51,15.1,3.34,3.4,15.4,12.6
2993251924,-5.38,169.34,15.1,3.33,4.2,15.7,15.7
2996625376,-5.43,163.94,15.4,3.31,6.4,16.7,22.6
2999998828,-5.82,162.40,16.5,3.10,6.9,17.9,22.7
