Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2834950108,-1.83,-81.80,12.1,9.52,-56.3,57.5,-77.9
2835501376,-1.67,-81.65,11.1,10.45,-56.6,57.7,-79.0
2836052644,-1.56,-81.41,10.4,11.19,-57.0,58.0,-79.7
2836603912,-1.55,-81.51,10.3,11.23,-56.9,57.9,-79.7
2837155180,-1.63,-83.24,10.5,10.69,-55.2,56.2,-79.2
2837706448,-1.54,-81.75,10.2,11.28,-56.7,57.6,-79.8
2838257716,-1.48,-81.80,9.9,11.73,-56.8,57.6,-80.2
2838808984,-1.52,-83.59,9.8,11.42,-55.0,55.8,-79.9
2839360252,-1.52,-83.42,9.8,11.44,-55.1,56.0,-79.9
2839911520,-1.47,-82.80,9.6,11.84,-55.8,56.6,-80.3
2840462788,-1.51,-84.11,9.5,11.57,-54.5,55.3,-80.1
2841014056,-1.48,-84.81,9.3,11.77,-53.9,54.7,-80.2
2841565324,-1.44,-84.34,9.1,12.08,-54.4,55.1,-80.5
2842116592,-1.27,-84.06,8.1,13.74,-54.8,55.4,-81.6
2842667860,-1.29,-83.95,8.2,13.54,-54.9,55.5,-81.5
2843219128,-1.22,-84.61,7.7,14.32,-54.4,54.9,-82.0
2843770396,-1.17,-84.32,7.4,14.90,-54.7,55.2,-82.3
2844321664,-1.39,-84.33,8.8,12.53,-54.4,55.1,-80.8
2844872932,-1.27,-84.02,8.1,13.66,-54.9,55.5,-81.6
2845424200,-1.17,-84.34,7.4,14.83,-54.6,55.1,-82.2
2845975468,-1.24,-84.57,7.8,14.02,-54.4,54.9,-81.8
2846526736,-1.26,-84.75,7.9,13.76,-54.2,54.8,-81.7
2847078004,-1.19,-83.92,7.6,14.60,-55.0,55.6,-82.1
2847629272,-1.27,-84.27,8.0,13.75,-54.6,55.2,-81.6
2848180540,-1.29,-85.21,8.0,13.51,-53.7,54.3,-81.5
2848731808,-1.31,-85.14,8.2,13.29,-53.8,54.4,-81.4
2849283076,-1.36,-85.25,8.4,12.83,-53.6,54.3,-81.1
2849834344,-1.36,-84.94,8.5,12.80,-53.9,54.6,-81.0
2850385612,-1.35,-86.36,8.2,12.90,-52.6,53.2,-81.1
2850936880,-1.31,-86.26,8.0,13.33,-52.7,53.3,-81.4
2851488148,-1.35,-86.20,8.2,12.90,-52.8,53.4,-81.1
2852039416,-1.39,-86.79,8.4,12.52,-52.2,52.8,-80.9
2852590684,-1.51,-86.89,9.1,11.51,-52.0,52.8,-80.1
2853141952,-1.45,-87.24,8.7,12.03,-51.7,52.4,-80.5
2853693220,-1.43,-87.21,8.6,12.15,-51.8,52.5,-80.6
2854244488,-1.52,-86.78,9.2,11.44,-52.0,52.9,-80.0
2854795756,-1.42,-87.54,8.5,12.23,-51.5,52.2,-80.6
2855347024,-1.55,-87.64,9.2,11.25,-51.3,52.1,-79.8
2855898292,-1.55,-86.94,9.3,11.27,-51.9,52.7,-79.8
2856449560,-1.61,-86.63,9.7,10.84,-52.1,53.0,-79.4
2857000828,-1.58,-87.66,9.4,11.00,-51.2,52.1,-79.6
2857552096,-1.59,-87.49,9.5,10.94,-51.3,52.2,-79.5
2858103364,-1.52,-87.27,9.1,11.43,-51.6,52.4,-80.0
2858654632,-1.52,-87.22,9.1,11.45,-51.7,52.5,-80.0
2859205900,-1.57,-88.06,9.2,11.10,-50.9,51.7,-79.7
2859757168,-1.66,-87.17,9.9,10.48,-51.5,52.5,-79.1
2860308436,-1.70,-88.49,9.9,10.24,-50.3,51.3,-78.8
2860859704,-1.74,-87.97,10.3,9.99,-50.7,51.8,-78.6
2861410972,-1.86,-87.12,11.1,9.40,-51.3,52.5,-77.8
2861962240,-1.70,-88.86,9.9,10.24,-50.0,51.0,-78.8
2862513508,-1.80,-88.07,10.6,9.67,-50.6,51.7,-78.2
2863064776,-1.84,-88.22,10.8,9.47,-50.4,51.5,-77.9
2863616044,-2.03,-89.15,11.7,8.59,-49.4,50.7,-76.7
2864167312,-2.02,-89.02,11.6,8.66,-49.5,50.8,-76.8
2864718580,-2.14,-89.18,12.3,8.14,-49.2,50.7,-76.0
2865269848,-2.14,-90.33,12.0,8.17,-48.3,49.7,-76.1
2865821116,-2.21,-90.52,12.3,7.91,-48.0,49.6,-75.6
2866372384,-2.12,-90.70,11.8,8.25,-48.0,49.4,-76.2
2866923652,-2.14,-91.09,11.9,8.15,-47.6,49.1,-76.0
2867474920,-1.99,-90.79,11.1,8.78,-48.1,49.3,-77.0
2868026188,-2.09,-91.32,11.6,8.34,-47.5,48.9,-76.3
2868577456,-2.11,-91.67,11.6,8.29,-47.2,48.6,-76.2
2869128724,-2.10,-91.38,11.6,8.29,-47.4,48.8,-76.2
2869679992,-2.06,-92.59,11.1,8.48,-46.5,47.8,-76.5
2870231260,-2.09,-92.03,11.4,8.33,-46.9,48.3,-76.3
2870782528,-2.16,-92.46,11.7,8.07,-46.5,48.0,-75.9
2871333796,-2.16,-93.07,11.6,8.09,-46.0,47.5,-75.9
2871885064,-2.23,-93.24,11.9,7.84,-45.8,47.3,-75.4
2872436332,-2.23,-93.48,11.9,7.82,-45.6,47.1,-75.4
2872987600,-2.21,-92.86,11.9,7.90,-46.1,47.6,-75.6
2873538868,-2.54,-94.17,13.3,6.90,-44.7,46.6,-73.5
2874090136,-2.55,-93.31,13.5,6.87,-45.3,47.3,-73.4
2874641404,-2.43,-94.52,12.7,7.18,-44.6,46.3,-74.1
2875192672,-2.46,-94.57,12.8,7.11,-44.5,46.3,-73.9
2875743940,-2.57,-95.02,13.3,6.80,-44.0,46.0,-73.2
2876295208,-2.68,-95.40,13.7,6.54,-43.6,45.7,-72.5
2876846476,-2.63,-95.28,13.5,6.66,-43.7,45.8,-72.9
2877397744,-2.71,-95.93,13.8,6.45,-43.2,45.3,-72.3
2877949012,-2.67,-96.31,13.5,6.55,-42.9,45.0,-72.5
2878500280,-2.84,-96.94,14.2,6.16,-42.2,44.6,-71.4
2879051548,-2.79,-97.44,13.8,6.29,-42.0,44.2,-71.8
2879602816,-2.72,-97.70,13.4,6.44,-41.9,44.0,-72.2
2880154084,-2.77,-98.28,13.6,6.31,-41.4,43.6,-71.8
2880705352,-2.70,-99.07,13.1,6.48,-40.9,43.0,-72.2
2881256620,-2.77,-99.28,13.4,6.33,-40.7,42.8,-71.8
2881807888,-2.84,-100.07,13.5,6.17,-40.1,42.3,-71.3
2882359156,-2.79,-101.36,13.1,6.27,-39.2,41.4,-71.6
2882910424,-2.84,-101.16,13.3,6.17,-39.3,41.5,-71.3
2883461692,-2.95,-101.64,13.7,5.94,-38.9,41.2,-70.5
2884012960,-2.92,-103.13,13.3,6.01,-37.9,40.2,-70.6
2884564228,-3.05,-103.09,13.9,5.76,-37.8,40.3,-69.8
2885115496,-3.07,-103.60,13.9,5.72,-37.4,39.9,-69.6
2885666764,-2.98,-104.60,13.3,5.88,-36.9,39.2,-70.1
2886218032,-3.03,-104.47,13.6,5.80,-36.9,39.3,-69.8
2886769300,-2.96,-105.34,13.1,5.92,-36.4,38.7,-70.2
2887320568,-3.04,-105.34,13.5,5.76,-36.3,38.8,-69.6
2887871836,-3.25,-105.28,14.4,5.40,-36.1,38.9,-68.3
2888423104,-3.36,-106.02,14.7,5.23,-35.6,38.5,-67.6
2888974372,-3.28,-106.26,14.3,5.35,-35.5,38.3,-68.0
2889525640,-3.31,-106.77,14.3,5.31,-35.1,38.0,-67.8
2890076908,-3.38,-106.91,14.6,5.21,-35.0,37.9,-67.4
2890628176,-3.32,-107.74,14.2,5.29,-34.5,37.3,-67.6
2891179444,-3.29,-107.85,14.0,5.35,-34.5,37.3,-67.9
2891730712,-3.48,-108.77,14.7,5.06,-33.7,36.8,-66.5
2892281980,-3.51,-109.40,14.7,5.01,-33.3,36.4,-66.2
2892833248,-3.47,-109.92,14.4,5.07,-33.1,36.1,-66.4
2893384516,-3.41,-110.48,14.1,5.16,-32.8,35.7,-66.7
2893935784,-3.46,-111.79,14.1,5.09,-32.0,34.9,-66.2
2894487052,-3.30,-112.17,13.4,5.33,-31.9,34.6,-67.2
2895038320,-3.27,-112.55,13.2,5.38,-31.7,34.4,-67.4
2895589588,-3.28,-113.90,13.1,5.36,-30.9,33.6,-67.1
2896140856,-3.29,-113.84,13.1,5.35,-31.0,33.6,-67.0
2896692124,-3.30,-114.35,13.1,5.32,-30.7,33.3,-66.9
2897243392,-3.26,-114.97,12.9,5.39,-30.4,33.0,-67.0
2897794660,-3.30,-114.84,13.0,5.33,-30.4,33.1,-66.8
2898345928,-3.24,-115.48,12.7,5.43,-30.1,32.7,-67.1
2898897196,-3.33,-116.46,12.9,5.29,-29.5,32.2,-66.3
2899448464,-3.33,-116.68,12.9,5.27,-29.3,32.0,-66.2
2899999732,-3.29,-117.25,12.7,5.34,-29.0,31.7,-66.4
