Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2834950108,-1.68,-81.64,11.1,10.40,-56.6,57.7,-78.9
2835501376,-1.57,-81.30,10.5,11.06,-57.1,58.1,-79.5
2836052644,-1.59,-81.57,10.5,10.99,-56.8,57.8,-79.5
2836603912,-1.72,-82.52,11.2,10.15,-55.7,56.9,-78.6
2837155180,-1.58,-82.89,10.3,11.00,-55.6,56.5,-79.5
2837706448,-1.42,-81.65,9.5,12.23,-57.0,57.8,-80.6
2838257716,-1.60,-82.59,10.4,10.87,-55.8,56.8,-79.4
2838808984,-1.59,-82.90,10.3,10.95,-55.5,56.5,-79.5
2839360252,-1.53,-83.71,9.8,11.37,-54.9,55.7,-79.9
2839911520,-1.50,-83.94,9.5,11.64,-54.7,55.5,-80.1
2840462788,-1.36,-84.59,8.6,12.76,-54.2,54.9,-81.0
2841014056,-1.40,-84.86,8.8,12.42,-53.9,54.6,-80.8
2841565324,-1.40,-84.88,8.7,12.46,-53.9,54.6,-80.8
2842116592,-1.24,-84.52,7.8,14.08,-54.4,55.0,-81.8
2842667860,-1.35,-84.73,8.5,12.89,-54.1,54.8,-81.1
2843219128,-1.37,-84.46,8.6,12.70,-54.3,55.0,-81.0
2843770396,-1.32,-84.32,8.4,13.18,-54.5,55.2,-81.3
2844321664,-1.23,-83.73,7.9,14.14,-55.2,55.7,-81.9
2844872932,-1.24,-83.91,7.9,13.99,-55.0,55.6,-81.8
2845424200,-1.29,-84.05,8.2,13.51,-54.8,55.4,-81.5
2845975468,-1.22,-85.29,7.6,14.23,-53.7,54.2,-81.9
2846526736,-1.25,-83.91,8.0,13.96,-55.0,55.6,-81.8
2847078004,-1.24,-84.03,7.9,14.08,-54.9,55.4,-81.8
2847629272,-1.36,-85.61,8.4,12.80,-53.3,53.9,-81.0
2848180540,-1.29,-85.24,8.0,13.47,-53.7,54.3,-81.5
2848731808,-1.20,-85.45,7.5,14.50,-53.6,54.1,-82.1
2849283076,-1.38,-85.48,8.6,12.58,-53.4,54.1,-80.9
2849834344,-1.33,-85.70,8.2,13.07,-53.2,53.9,-81.2
2850385612,-1.38,-86.01,8.4,12.65,-52.9,53.6,-80.9
2850936880,-1.47,-86.10,9.0,11.85,-52.7,53.5,-80.3
2851488148,-1.30,-86.42,7.9,13.39,-52.6,53.2,-81.4
2852039416,-1.39,-86.13,8.5,12.55,-52.8,53.5,-80.9
2852590684,-1.39,-86.67,8.4,12.56,-52.3,53.0,-80.9
2853141952,-1.32,-86.85,8.0,13.21,-52.2,52.8,-81.3
2853693220,-1.43,-86.86,8.7,12.14,-52.1,52.8,-80.6
2854244488,-1.40,-87.31,8.4,12.42,-51.7,52.4,-80.8
2854795756,-1.39,-87.03,8.3,12.55,-52.0,52.6,-80.9
2855347024,-1.57,-85.83,9.7,11.07,-52.8,53.7,-79.6
2855898292,-1.57,-87.09,9.4,11.09,-51.7,52.6,-79.7
2856449560,-1.57,-87.62,9.3,11.13,-51.2,52.1,-79.7
2857000828,-1.58,-87.04,9.5,11.02,-51.7,52.6,-79.6
2857552096,-1.61,-87.58,9.6,10.81,-51.2,52.1,-79.4
2858103364,-1.56,-87.20,9.3,11.18,-51.6,52.5,-79.8
2858654632,-1.62,-87.37,9.6,10.76,-51.4,52.3,-79.4
2859205900,-1.59,-87.65,9.4,10.94,-51.2,52.1,-79.5
2859757168,-1.62,-88.88,9.4,10.72,-50.1,51.0,-79.3
2860308436,-1.73,-87.75,10.2,10.07,-51.0,52.0,-78.7
2860859704,-1.74,-88.12,10.2,10.00,-50.6,51.6,-78.6
2861410972,-1.72,-88.16,10.1,10.11,-50.6,51.6,-78.7
2861962240,-1.83,-88.27,10.7,9.53,-50.4,51.5,-78.0
2862513508,-1.77,-87.50,10.5,9.85,-51.1,52.2,-78.4
2863064776,-1.97,-88.75,11.4,8.85,-49.8,51.1,-77.1
2863616044,-1.98,-88.69,11.4,8.82,-49.8,51.1,-77.1
2864167312,-2.01,-89.92,11.4,8.68,-48.8,50.1,-76.9
2864718580,-2.01,-90.46,11.3,8.66,-48.3,49.6,-76.8
2865269848,-2.10,-89.94,11.9,8.32,-48.6,50.1,-76.3
2865821116,-2.10,-90.38,11.8,8.33,-48.3,49.7,-76.3
2866372384,-2.15,-90.41,12.0,8.14,-48.2,49.7,-76.0
2866923652,-2.16,-90.00,12.2,8.08,-48.5,50.0,-75.9
2867474920,-2.04,-90.88,11.4,8.54,-47.9,49.3,-76.6
2868026188,-2.01,-91.95,11.0,8.67,-47.1,48.4,-76.8
2868577456,-2.05,-91.95,11.2,8.50,-47.0,48.4,-76.6
2869128724,-2.06,-91.78,11.3,8.46,-47.2,48.5,-76.5
2869679992,-2.09,-91.58,11.5,8.36,-47.3,48.7,-76.4
2870231260,-1.99,-92.27,10.9,8.76,-46.9,48.1,-77.0
2870782528,-2.11,-92.55,11.4,8.28,-46.5,47.9,-76.2
2871333796,-2.23,-93.39,11.9,7.82,-45.7,47.2,-75.4
2871885064,-2.17,-93.28,11.6,8.05,-45.9,47.3,-75.8
2872436332,-2.11,-94.02,11.2,8.26,-45.3,46.7,-76.2
2872987600,-2.31,-94.21,12.1,7.56,-45.0,46.6,-74.9
2873538868,-2.46,-93.28,13.1,7.12,-45.5,47.3,-74.0
2874090136,-2.51,-93.67,13.2,6.98,-45.1,47.0,-73.7
2874641404,-2.49,-94.11,13.1,7.01,-44.8,46.7,-73.7
2875192672,-2.49,-94.46,13.0,7.02,-44.5,46.4,-73.7
2875743940,-2.63,-94.74,13.6,6.66,-44.1,46.2,-72.9
2876295208,-2.65,-95.23,13.6,6.60,-43.7,45.8,-72.7
2876846476,-2.71,-95.88,13.7,6.47,-43.2,45.3,-72.3
2877397744,-2.72,-95.80,13.8,6.44,-43.2,45.4,-72.3
2877949012,-2.70,-96.34,13.6,6.48,-42.9,45.0,-72.4
2878500280,-2.66,-97.00,13.3,6.59,-42.5,44.5,-72.6
2879051548,-2.78,-97.47,13.8,6.29,-41.9,44.2,-71.8
2879602816,-2.62,-97.11,13.1,6.67,-42.4,44.4,-72.8
2880154084,-2.80,-98.17,13.7,6.26,-41.4,43.6,-71.7
2880705352,-2.71,-98.69,13.2,6.46,-41.2,43.2,-72.2
2881256620,-2.84,-99.24,13.7,6.17,-40.6,42.9,-71.3
2881807888,-2.83,-100.10,13.5,6.19,-40.1,42.3,-71.4
2882359156,-2.87,-100.91,13.5,6.10,-39.4,41.7,-71.1
2882910424,-2.94,-101.81,13.7,5.96,-38.8,41.1,-70.6
2883461692,-2.96,-102.04,13.7,5.93,-38.6,41.0,-70.4
2884012960,-3.03,-102.44,14.0,5.78,-38.2,40.7,-69.9
2884564228,-2.99,-103.19,13.6,5.87,-37.8,40.2,-70.2
2885115496,-3.00,-103.97,13.5,5.84,-37.3,39.7,-70.0
2885666764,-3.01,-104.65,13.5,5.83,-36.8,39.2,-69.9
2886218032,-3.13,-104.93,13.9,5.61,-36.5,39.1,-69.1
2886769300,-3.12,-104.98,13.9,5.62,-36.5,39.0,-69.2
2887320568,-3.12,-105.52,13.8,5.62,-36.1,38.7,-69.1
2887871836,-3.03,-106.41,13.2,5.80,-35.7,38.1,-69.7
2888423104,-3.13,-105.84,13.8,5.61,-35.9,38.5,-69.1
2888974372,-3.31,-106.25,14.4,5.31,-35.5,38.3,-67.9
2889525640,-3.34,-106.98,14.4,5.27,-35.0,37.8,-67.6
2890076908,-3.35,-107.84,14.3,5.26,-34.5,37.3,-67.5
2890628176,-3.34,-107.87,14.3,5.26,-34.4,37.3,-67.5
2891179444,-3.34,-108.26,14.2,5.27,-34.2,37.0,-67.5
2891730712,-3.38,-109.27,14.2,5.21,-33.6,36.4,-67.1
2892281980,-3.40,-109.38,14.2,5.17,-33.5,36.4,-66.9
2892833248,-3.41,-109.93,14.2,5.17,-33.1,36.0,-66.8
2893384516,-3.29,-110.86,13.6,5.34,-32.7,35.4,-67.5
2893935784,-3.34,-111.02,13.7,5.27,-32.6,35.3,-67.1
2894487052,-3.27,-112.12,13.3,5.38,-32.0,34.6,-67.4
2895038320,-3.30,-113.84,13.2,5.33,-31.0,33.6,-67.0
2895589588,-3.27,-113.75,13.1,5.37,-31.0,33.7,-67.1
2896140856,-3.23,-113.96,12.9,5.45,-31.0,33.5,-67.4
2896692124,-3.28,-114.26,13.0,5.36,-30.7,33.4,-67.0
2897243392,-3.37,-114.82,13.3,5.22,-30.3,33.1,-66.4
2897794660,-3.34,-115.33,13.1,5.26,-30.1,32.8,-66.4
2898345928,-3.29,-116.30,12.8,5.35,-29.6,32.2,-66.6
2898897196,-3.36,-116.03,13.1,5.24,-29.7,32.4,-66.2
2899448464,-3.29,-117.00,12.7,5.34,-29.2,31.8,-66.5
2899999732,-3.32,-117.50,12.7,5.30,-28.9,31.6,-66.2
