Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2337154992,-8.18,26.77,93.0,2.28,38.6,100.7,22.5
2337706260,-8.09,26.58,93.7,2.30,39.1,101.6,22.6
2338257528,-8.14,25.72,94.5,2.29,37.9,101.9,21.9
2338808796,-8.15,25.19,95.2,2.29,37.4,102.3,21.5
2339360064,-8.24,24.19,95.9,2.26,35.8,102.3,20.5
2339911332,-8.31,23.16,96.6,2.25,34.2,102.5,19.5
2340462600,-8.14,22.22,98.9,2.29,34.6,104.8,19.3
2341013868,-8.39,22.18,97.2,2.23,32.7,102.5,18.6
2341565136,-8.27,20.80,99.6,2.26,32.1,104.6,17.9
2342116404,-8.40,19.75,99.8,2.23,30.0,104.2,16.7
2342667672,-8.47,19.61,99.4,2.21,29.3,103.6,16.5
2343218940,-8.46,18.91,100.1,2.21,28.5,104.1,15.9
2343770208,-8.54,17.38,100.9,2.19,26.2,104.3,14.6
2344321476,-8.46,15.75,103.1,2.21,24.6,106.0,13.4
2344872744,-8.68,14.97,101.9,2.17,22.4,104.3,12.4
2345424012,-8.61,14.31,103.0,2.18,21.9,105.3,12.0
2345975280,-8.52,12.41,105.3,2.20,19.7,107.1,10.6
2346526548,-8.65,13.19,103.5,2.17,20.2,105.4,11.0
2347077816,-8.68,10.88,104.8,2.17,16.8,106.1,9.1
2347629084,-8.58,9.85,106.4,2.19,15.7,107.5,8.4
2348180352,-8.65,9.78,105.7,2.17,15.4,106.9,8.3
2348731620,-8.90,9.76,103.4,2.12,14.4,104.4,8.0
2349282888,-8.88,8.47,104.2,2.12,12.7,105.0,6.9
2349834156,-9.02,6.33,103.7,2.10,9.2,104.1,5.1
2350385424,-8.87,5.91,105.3,2.13,9.0,105.7,4.9
2350936692,-9.02,4.84,104.2,2.10,7.1,104.4,3.9
2351487960,-8.85,4.65,105.8,2.13,7.1,106.1,3.8
2352039228,-8.98,2.80,105.0,2.10,4.2,105.1,2.3
2352590496,-9.16,1.36,103.4,2.07,2.0,103.4,1.1
2353141764,-9.00,1.29,105.0,2.10,1.9,105.0,1.0
2353693032,-9.11,-0.13,104.0,2.08,-0.2,104.0,-0.1
2354244300,-9.16,-1.27,103.4,2.07,-1.8,103.5,-1.0
2354795568,-9.01,-1.84,104.8,2.10,-2.7,104.8,-1.5
2355346836,-9.22,-2.67,102.7,2.06,-3.8,102.8,-2.1
2355898104,-9.02,-5.33,104.1,2.10,-7.8,104.4,-4.3
2356449372,-9.20,-5.35,102.3,2.06,-7.5,102.6,-4.2
2357000640,-9.07,-5.67,103.5,2.09,-8.2,103.8,-4.5
2357551908,-9.29,-7.04,101.1,2.05,-9.6,101.5,-5.5
2358103176,-9.22,-7.97,101.3,2.06,-11.0,101.9,-6.2
2358654444,-9.16,-8.90,101.5,2.07,-12.4,102.2,-7.0
2359205712,-9.18,-11.07,100.2,2.06,-15.2,101.3,-8.6
2359756980,-9.39,-11.06,98.5,2.03,-14.5,99.6,-8.4
2360308248,-9.07,-13.30,99.8,2.09,-18.4,101.5,-10.5
2360859516,-9.15,-13.51,99.0,2.07,-18.4,100.7,-10.5
2361410784,-9.28,-15.06,97.0,2.05,-19.6,99.0,-11.4
2361962052,-9.23,-16.47,96.4,2.06,-21.5,98.8,-12.6
2362513320,-9.35,-17.66,94.7,2.03,-22.2,97.3,-13.2
2363064588,-9.35,-20.20,92.7,2.03,-24.7,96.0,-14.9
2363615856,-9.29,-20.88,92.6,2.04,-25.7,96.0,-15.5
2364167124,-9.34,-21.80,91.5,2.04,-26.2,95.2,-16.0
2364718392,-9.16,-22.10,92.4,2.07,-27.6,96.4,-16.6
2365269660,-9.34,-23.85,89.7,2.04,-28.0,94.0,-17.3
2365820928,-9.28,-23.66,90.3,2.05,-28.2,94.6,-17.4
2366372196,-9.33,-26.33,87.6,2.04,-30.0,92.6,-18.9
2366923464,-9.31,-26.32,87.7,2.04,-30.1,92.7,-19.0
2367474732,-9.30,-26.54,87.5,2.04,-30.4,92.6,-19.1
2368026000,-9.31,-28.43,85.7,2.04,-31.6,91.3,-20.3
2368577268,-9.19,-29.33,85.4,2.06,-33.0,91.5,-21.1
2369128536,-9.29,-31.09,83.2,2.04,-33.4,89.7,-21.9
2369679804,-9.30,-32.51,81.8,2.04,-34.2,88.7,-22.7
2370231072,-9.05,-33.36,81.8,2.09,-36.3,89.5,-23.9
2370782340,-9.15,-34.96,79.8,2.07,-36.3,87.7,-24.5
2371333608,-9.15,-36.48,78.3,2.07,-37.0,86.6,-25.3
2371884876,-9.04,-36.91,78.2,2.09,-37.9,86.9,-25.9
2372436144,-8.88,-39.02,76.3,2.12,-39.7,86.0,-27.5
2372987412,-8.89,-38.91,76.4,2.12,-39.6,86.0,-27.4
2373538680,-8.89,-40.26,75.0,2.12,-40.0,85.0,-28.1
2374089948,-8.99,-41.59,73.5,2.10,-39.6,83.5,-28.4
2374641216,-8.84,-43.47,71.7,2.13,-41.1,82.6,-29.8
2375192484,-8.83,-43.47,71.7,2.13,-41.1,82.7,-29.8
2375743752,-8.95,-44.91,70.2,2.11,-40.5,81.0,-30.0
2376295020,-8.85,-46.24,68.9,2.13,-41.3,80.3,-30.9
2376846288,-8.89,-48.42,66.8,2.12,-41.2,78.5,-31.7
2377397556,-8.74,-47.15,68.1,2.15,-42.1,80.0,-31.7
2377948824,-8.68,-48.36,66.9,2.17,-42.6,79.3,-32.5
2378500092,-8.74,-49.69,65.6,2.15,-42.2,78.0,-32.8
2379051360,-8.53,-50.53,64.7,2.20,-43.6,78.0,-33.9
2379602628,-8.67,-52.49,62.9,2.17,-42.5,75.9,-34.1
2380153896,-8.53,-53.23,62.1,2.20,-43.4,75.8,-34.9
2380705164,-8.58,-53.69,61.7,2.19,-43.0,75.2,-34.9
2381256432,-8.48,-54.37,61.0,2.21,-43.5,75.0,-35.5
2381807700,-8.39,-55.25,60.1,2.23,-44.0,74.5,-36.2
2382358968,-8.43,-55.98,59.5,2.22,-43.6,73.8,-36.2
2382910236,-8.53,-58.05,57.8,2.20,-42.7,71.9,-36.5
2383461504,-8.36,-58.80,56.9,2.24,-43.6,71.7,-37.4
2384012772,-8.34,-59.55,56.3,2.24,-43.5,71.1,-37.7
2384564040,-8.19,-60.34,55.4,2.28,-44.2,70.8,-38.6
2385115308,-8.26,-61.31,54.7,2.26,-43.5,69.9,-38.5
2385666576,-8.18,-62.59,53.5,2.28,-43.6,69.0,-39.2
2386217844,-8.18,-62.77,53.3,2.28,-43.6,68.9,-39.3
2386769112,-8.12,-63.91,52.3,2.29,-43.6,68.1,-39.8
2387320380,-8.09,-65.36,51.1,2.30,-43.3,67.0,-40.3
2387871648,-8.12,-65.30,51.2,2.29,-43.2,67.0,-40.1
2388422916,-8.03,-65.82,50.6,2.32,-43.5,66.7,-40.7
2388974184,-7.96,-68.21,48.7,2.33,-43.1,65.0,-41.5
2389525452,-8.03,-68.66,48.5,2.32,-42.6,64.5,-41.3
2390076720,-7.89,-68.89,48.0,2.35,-43.1,64.5,-41.9
2390627988,-7.98,-70.59,47.0,2.33,-42.1,63.1,-41.9
2391179256,-7.93,-72.15,45.8,2.34,-41.7,62.0,-42.3
2391730524,-7.90,-71.61,46.1,2.35,-42.1,62.4,-42.4
2392281792,-7.78,-73.19,44.8,2.38,-42.0,61.4,-43.2
2392833060,-7.77,-73.15,44.8,2.38,-42.1,61.4,-43.2
2393384328,-7.79,-74.64,43.9,2.38,-41.4,60.3,-43.3
2393935596,-7.49,-75.31,42.6,2.46,-42.3,60.1,-44.8
2394486864,-7.57,-76.22,42.3,2.44,-41.7,59.3,-44.6
2395038132,-7.69,-75.60,43.0,2.41,-41.4,59.7,-43.9
2395589400,-7.59,-77.45,41.6,2.43,-41.0,58.4,-44.6
2396140668,-7.50,-78.47,40.7,2.46,-41.0,57.8,-45.2
2396691936,-7.54,-78.09,41.1,2.45,-41.0,58.0,-44.9
2397243204,-7.57,-78.72,40.8,2.44,-40.6,57.5,-44.9
2397794472,-7.41,-80.01,39.6,2.49,-40.6,56.7,-45.7
2398345740,-7.48,-82.26,38.6,2.46,-39.3,55.1,-45.6
2398897008,-7.36,-81.60,38.6,2.50,-40.0,55.6,-46.1
2399448276,-7.36,-82.76,38.0,2.50,-39.5,54.8,-46.1
2399999544,-7.26,-83.73,37.1,2.53,-39.4,54.2,-46.7
