Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2834398840,-1.78,-78.50,12.6,9.77,-59.6,60.9,-78.1
2834950108,-1.63,-78.30,11.6,10.69,-60.1,61.2,-79.1
2835501376,-1.76,-78.42,12.4,9.93,-59.8,61.0,-78.3
2836052644,-1.70,-78.20,12.1,10.27,-60.1,61.3,-78.6
2836603912,-1.76,-79.71,12.1,9.92,-58.4,59.7,-78.3
2837155180,-1.80,-78.74,12.6,9.71,-59.4,60.7,-78.0
2837706448,-1.58,-78.75,11.1,11.04,-59.7,60.7,-79.5
2838257716,-1.52,-78.97,10.7,11.43,-59.6,60.5,-79.8
2838808984,-1.46,-79.09,10.2,11.96,-59.5,60.4,-80.3
2839360252,-1.50,-79.89,10.4,11.59,-58.6,59.5,-80.0
2839911520,-1.53,-81.20,10.2,11.41,-57.3,58.2,-79.9
2840462788,-1.60,-80.66,10.8,10.91,-57.7,58.7,-79.4
2841014056,-1.53,-81.42,10.3,11.35,-57.1,58.0,-79.8
2841565324,-1.38,-81.26,9.3,12.63,-57.4,58.2,-80.8
2842116592,-1.45,-81.85,9.6,12.04,-56.7,57.6,-80.4
2842667860,-1.50,-81.53,10.0,11.60,-57.0,57.9,-80.0
2843219128,-1.37,-82.81,9.0,12.66,-55.9,56.6,-80.9
2843770396,-1.40,-80.91,9.5,12.43,-57.7,58.5,-80.7
2844321664,-1.27,-81.31,8.5,13.71,-57.5,58.1,-81.6
2844872932,-1.43,-81.32,9.6,12.17,-57.3,58.1,-80.5
2845424200,-1.25,-81.84,8.3,13.91,-57.0,57.6,-81.7
2845975468,-1.30,-81.99,8.6,13.39,-56.8,57.4,-81.4
2846526736,-1.33,-82.68,8.7,13.04,-56.1,56.7,-81.2
2847078004,-1.21,-82.25,8.0,14.35,-56.6,57.2,-82.0
2847629272,-1.27,-82.34,8.4,13.72,-56.5,57.1,-81.6
2848180540,-1.29,-82.76,8.4,13.47,-56.0,56.7,-81.4
2848731808,-1.21,-82.00,8.0,14.36,-56.9,57.4,-82.0
2849283076,-1.34,-82.97,8.7,12.96,-55.8,56.5,-81.1
2849834344,-1.39,-83.54,8.9,12.55,-55.2,55.9,-80.8
2850385612,-1.43,-83.05,9.3,12.15,-55.6,56.4,-80.5
2850936880,-1.47,-83.28,9.5,11.86,-55.3,56.1,-80.3
2851488148,-1.36,-83.24,8.8,12.81,-55.5,56.2,-81.0
2852039416,-1.37,-84.21,8.7,12.72,-54.6,55.3,-81.0
2852590684,-1.44,-84.02,9.2,12.05,-54.7,55.4,-80.5
2853141952,-1.48,-85.03,9.2,11.79,-53.7,54.5,-80.3
2853693220,-1.35,-85.08,8.4,12.91,-53.8,54.4,-81.1
2854244488,-1.37,-84.97,8.6,12.69,-53.9,54.5,-81.0
2854795756,-1.39,-85.70,8.6,12.50,-53.2,53.8,-80.8
2855347024,-1.59,-84.01,10.1,10.96,-54.5,55.4,-79.5
2855898292,-1.49,-84.59,9.4,11.70,-54.1,54.9,-80.2
2856449560,-1.62,-83.98,10.3,10.74,-54.5,55.4,-79.3
2857000828,-1.48,-84.65,9.3,11.80,-54.0,54.8,-80.3
2857552096,-1.50,-85.13,9.3,11.64,-53.6,54.4,-80.1
2858103364,-1.54,-85.41,9.5,11.28,-53.3,54.1,-79.8
2858654632,-1.44,-86.05,8.8,12.07,-52.8,53.5,-80.5
2859205900,-1.51,-85.08,9.4,11.54,-53.6,54.4,-80.1
2859757168,-1.62,-85.91,9.9,10.73,-52.7,53.6,-79.3
2860308436,-1.66,-85.83,10.2,10.51,-52.7,53.7,-79.1
2860859704,-1.66,-85.19,10.3,10.47,-53.3,54.3,-79.1
2861410972,-1.72,-85.89,10.5,10.14,-52.6,53.7,-78.7
2861962240,-1.69,-86.59,10.2,10.28,-52.0,53.0,-78.9
2862513508,-1.83,-85.72,11.2,9.55,-52.6,53.8,-78.0
2863064776,-1.92,-86.02,11.7,9.09,-52.2,53.5,-77.4
2863616044,-1.87,-85.90,11.4,9.34,-52.4,53.6,-77.7
2864167312,-1.98,-87.13,11.8,8.82,-51.2,52.5,-77.0
2864718580,-1.87,-87.80,11.0,9.33,-50.7,51.9,-77.8
2865269848,-2.04,-88.43,11.8,8.57,-50.0,51.4,-76.7
2865821116,-2.05,-88.03,12.0,8.49,-50.3,51.7,-76.6
2866372384,-1.94,-87.95,11.4,8.99,-50.5,51.8,-77.3
2866923652,-2.01,-88.70,11.6,8.70,-49.8,51.1,-76.9
2867474920,-1.92,-88.68,11.1,9.06,-49.9,51.1,-77.4
2868026188,-2.00,-89.02,11.5,8.71,-49.5,50.8,-76.9
2868577456,-1.92,-88.82,11.1,9.09,-49.8,51.0,-77.4
2869128724,-2.03,-88.99,11.7,8.58,-49.5,50.9,-76.7
2869679992,-1.94,-90.06,10.9,9.01,-48.7,49.9,-77.3
2870231260,-1.85,-90.75,10.4,9.43,-48.3,49.4,-77.9
2870782528,-2.01,-90.28,11.3,8.69,-48.5,49.8,-76.9
2871333796,-2.05,-90.54,11.5,8.51,-48.2,49.5,-76.6
2871885064,-2.11,-90.27,11.9,8.26,-48.3,49.8,-76.2
2872436332,-2.14,-90.12,12.1,8.15,-48.4,49.9,-76.0
2872987600,-2.19,-91.34,12.1,7.98,-47.4,48.9,-75.7
2873538868,-2.34,-91.90,12.8,7.46,-46.7,48.4,-74.7
2874090136,-2.39,-91.77,13.0,7.32,-46.8,48.5,-74.4
2874641404,-2.41,-91.54,13.2,7.25,-46.9,48.7,-74.3
2875192672,-2.48,-91.91,13.5,7.04,-46.5,48.4,-73.8
2875743940,-2.59,-92.60,13.9,6.77,-45.8,47.9,-73.2
2876295208,-2.58,-93.70,13.6,6.78,-45.0,47.0,-73.2
2876846476,-2.55,-93.68,13.4,6.87,-45.1,47.0,-73.4
2877397744,-2.53,-93.95,13.3,6.91,-44.9,46.8,-73.5
2877949012,-2.60,-94.00,13.6,6.72,-44.7,46.8,-73.0
2878500280,-2.59,-94.97,13.4,6.75,-44.0,46.0,-73.1
2879051548,-2.69,-95.25,13.8,6.50,-43.7,45.8,-72.4
2879602816,-2.62,-94.47,13.6,6.68,-44.4,46.4,-72.9
2880154084,-2.73,-95.27,14.0,6.41,-43.6,45.8,-72.2
2880705352,-2.52,-96.75,12.7,6.94,-42.8,44.6,-73.5
2881256620,-2.72,-95.86,13.8,6.43,-43.2,45.3,-72.2
2881807888,-2.85,-97.67,14.0,6.16,-41.7,44.0,-71.4
2882359156,-2.95,-97.80,14.5,5.95,-41.5,44.0,-70.7
2882910424,-2.86,-98.34,14.0,6.13,-41.2,43.5,-71.3
2883461692,-2.89,-99.18,13.9,6.07,-40.6,42.9,-71.1
2884012960,-2.91,-99.79,13.9,6.02,-40.2,42.5,-70.9
2884564228,-2.97,-101.23,13.9,5.91,-39.1,41.5,-70.4
2885115496,-2.83,-101.51,13.2,6.19,-39.1,41.3,-71.3
2885666764,-3.04,-101.81,14.1,5.77,-38.6,41.1,-69.9
2886218032,-3.02,-101.63,14.0,5.81,-38.8,41.3,-70.1
2886769300,-3.11,-103.66,14.0,5.65,-37.3,39.9,-69.4
2887320568,-3.10,-102.69,14.2,5.66,-38.0,40.6,-69.5
2887871836,-3.25,-103.22,14.7,5.40,-37.5,40.3,-68.5
2888423104,-3.25,-103.10,14.7,5.42,-37.5,40.3,-68.6
2888974372,-3.39,-103.60,15.3,5.19,-37.0,40.0,-67.6
2889525640,-3.40,-104.49,15.1,5.18,-36.5,39.5,-67.5
2890076908,-3.42,-104.97,15.1,5.14,-36.1,39.2,-67.3
2890628176,-3.47,-105.27,15.2,5.08,-35.9,39.0,-67.0
2891179444,-3.44,-105.97,15.0,5.12,-35.5,38.5,-67.1
2891730712,-3.53,-105.93,15.4,4.98,-35.4,38.6,-66.5
2892281980,-3.50,-106.50,15.1,5.04,-35.1,38.2,-66.7
2892833248,-3.39,-107.78,14.5,5.19,-34.4,37.4,-67.2
2893384516,-3.47,-108.26,14.7,5.07,-34.1,37.1,-66.6
2893935784,-3.49,-109.29,14.6,5.05,-33.4,36.5,-66.4
2894487052,-3.50,-110.18,14.5,5.03,-32.9,35.9,-66.2
2895038320,-3.40,-110.91,14.0,5.18,-32.6,35.4,-66.8
2895589588,-3.33,-111.83,13.6,5.29,-32.1,34.8,-67.1
2896140856,-3.51,-112.27,14.2,5.01,-31.7,34.7,-65.8
2896692124,-3.53,-112.86,14.2,5.00,-31.3,34.4,-65.6
2897243392,-3.41,-113.39,13.7,5.16,-31.1,34.0,-66.3
2897794660,-3.52,-113.53,14.0,5.00,-30.9,34.0,-65.6
2898345928,-3.69,-114.33,14.6,4.78,-30.3,33.6,-64.3
2898897196,-3.50,-114.70,13.8,5.03,-30.3,33.3,-65.5
2899448464,-3.59,-115.07,14.1,4.90,-30.0,33.1,-64.8
2899999732,-3.44,-115.16,13.5,5.12,-30.1,33.0,-65.8
