Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2834398840,-1.72,-78.44,12.2,10.11,-59.8,61.0,-78.5
2834950108,-1.56,-77.96,11.2,11.14,-60.5,61.6,-79.5
2835501376,-1.75,-78.97,12.2,9.95,-59.2,60.5,-78.3
2836052644,-1.76,-78.22,12.5,9.89,-60.0,61.2,-78.2
2836603912,-1.73,-78.21,12.3,10.09,-60.0,61.3,-78.4
2837155180,-1.60,-79.05,11.2,10.90,-59.4,60.4,-79.3
2837706448,-1.60,-79.81,11.0,10.87,-58.6,59.6,-79.3
2838257716,-1.55,-79.67,10.7,11.26,-58.8,59.8,-79.7
2838808984,-1.57,-79.46,10.9,11.08,-59.0,60.0,-79.5
2839360252,-1.50,-80.47,10.2,11.59,-58.1,58.9,-80.0
2839911520,-1.42,-80.52,9.7,12.29,-58.1,58.9,-80.6
2840462788,-1.52,-81.07,10.2,11.44,-57.4,58.3,-79.9
2841014056,-1.41,-82.12,9.3,12.35,-56.5,57.3,-80.7
2841565324,-1.39,-81.84,9.2,12.55,-56.8,57.6,-80.8
2842116592,-1.35,-81.48,9.1,12.86,-57.2,57.9,-81.0
2842667860,-1.27,-82.03,8.4,13.75,-56.8,57.4,-81.6
2843219128,-1.33,-80.81,9.0,13.05,-57.9,58.6,-81.1
2843770396,-1.35,-81.81,9.0,12.86,-56.9,57.6,-81.0
2844321664,-1.30,-81.63,8.7,13.36,-57.1,57.8,-81.4
2844872932,-1.26,-81.59,8.4,13.84,-57.2,57.8,-81.6
2845424200,-1.21,-82.07,8.0,14.43,-56.8,57.4,-82.0
2845975468,-1.24,-81.22,8.3,14.04,-57.6,58.2,-81.8
2846526736,-1.15,-81.75,7.7,15.11,-57.2,57.7,-82.3
2847078004,-1.30,-83.26,8.4,13.34,-55.5,56.2,-81.4
2847629272,-1.38,-82.57,9.1,12.58,-56.1,56.9,-80.8
2848180540,-1.30,-82.96,8.5,13.37,-55.8,56.5,-81.4
2848731808,-1.30,-82.94,8.5,13.40,-55.9,56.5,-81.4
2849283076,-1.27,-83.40,8.2,13.67,-55.4,56.0,-81.6
2849834344,-1.42,-82.62,9.3,12.25,-56.0,56.8,-80.6
2850385612,-1.33,-82.78,8.7,13.10,-56.0,56.6,-81.2
2850936880,-1.49,-83.58,9.5,11.70,-55.0,55.8,-80.2
2851488148,-1.35,-83.62,8.7,12.90,-55.1,55.8,-81.1
2852039416,-1.23,-84.00,7.9,14.12,-54.9,55.5,-81.9
2852590684,-1.32,-83.79,8.5,13.14,-55.0,55.7,-81.2
2853141952,-1.30,-83.94,8.3,13.39,-54.9,55.5,-81.4
2853693220,-1.26,-85.79,7.8,13.84,-53.2,53.8,-81.7
2854244488,-1.35,-85.07,8.5,12.85,-53.8,54.4,-81.1
2854795756,-1.51,-84.38,9.5,11.53,-54.2,55.1,-80.0
2855347024,-1.35,-84.70,8.5,12.90,-54.1,54.8,-81.1
2855898292,-1.48,-84.04,9.4,11.78,-54.6,55.4,-80.2
2856449560,-1.61,-84.69,10.1,10.79,-53.8,54.8,-79.4
2857000828,-1.49,-85.65,9.2,11.69,-53.1,53.9,-80.2
2857552096,-1.43,-85.08,8.9,12.16,-53.7,54.4,-80.6
2858103364,-1.44,-85.53,8.9,12.13,-53.3,54.0,-80.5
2858654632,-1.50,-85.51,9.3,11.60,-53.2,54.0,-80.1
2859205900,-1.58,-85.88,9.7,11.03,-52.8,53.7,-79.6
2859757168,-1.44,-86.12,8.8,12.05,-52.7,53.5,-80.5
2860308436,-1.47,-86.99,8.9,11.82,-51.9,52.7,-80.3
2860859704,-1.68,-86.05,10.2,10.37,-52.5,53.5,-79.0
2861410972,-1.70,-85.38,10.5,10.27,-53.1,54.1,-78.8
2861962240,-1.73,-85.04,10.7,10.08,-53.4,54.4,-78.6
2862513508,-1.65,-85.66,10.1,10.56,-52.9,53.9,-79.2
2863064776,-1.78,-86.86,10.7,9.79,-51.7,52.8,-78.3
2863616044,-1.82,-86.09,11.0,9.60,-52.3,53.5,-78.1
2864167312,-1.87,-87.70,11.0,9.31,-50.8,52.0,-77.7
2864718580,-1.97,-87.10,11.7,8.85,-51.2,52.5,-77.1
2865269848,-1.96,-88.75,11.4,8.88,-49.8,51.1,-77.1
2865821116,-1.95,-88.47,11.4,8.93,-50.0,51.3,-77.2
2866372384,-1.92,-87.68,11.3,9.07,-50.8,52.0,-77.4
2866923652,-2.07,-88.74,11.9,8.43,-49.7,51.1,-76.5
2867474920,-2.01,-89.36,11.5,8.67,-49.2,50.5,-76.8
2868026188,-2.03,-90.59,11.4,8.59,-48.2,49.5,-76.7
2868577456,-1.99,-89.14,11.4,8.77,-49.4,50.7,-77.0
2869128724,-1.88,-89.80,10.7,9.26,-49.0,50.2,-77.7
2869679992,-1.94,-89.32,11.1,9.00,-49.4,50.6,-77.3
2870231260,-1.98,-89.64,11.2,8.83,-49.0,50.3,-77.1
2870782528,-1.97,-90.14,11.1,8.85,-48.6,49.9,-77.1
2871333796,-1.92,-90.72,10.7,9.10,-48.2,49.4,-77.5
2871885064,-2.16,-90.09,12.2,8.07,-48.4,49.9,-75.9
2872436332,-2.14,-91.44,11.8,8.16,-47.4,48.8,-76.0
2872987600,-2.35,-91.53,12.9,7.43,-47.0,48.7,-74.7
2873538868,-2.15,-91.72,11.8,8.11,-47.1,48.6,-75.9
2874090136,-2.29,-91.86,12.5,7.64,-46.8,48.5,-75.1
2874641404,-2.51,-92.83,13.4,6.97,-45.8,47.7,-73.7
2875192672,-2.45,-92.58,13.2,7.14,-46.0,47.9,-74.0
2875743940,-2.46,-92.53,13.2,7.12,-46.1,47.9,-74.0
2876295208,-2.54,-92.30,13.7,6.88,-46.1,48.1,-73.4
2876846476,-2.58,-93.22,13.7,6.79,-45.4,47.4,-73.2
2877397744,-2.64,-92.88,14.1,6.63,-45.5,47.7,-72.8
2877949012,-2.55,-94.00,13.4,6.87,-44.8,46.8,-73.4
2878500280,-2.63,-95.05,13.5,6.67,-43.9,46.0,-72.9
2879051548,-2.63,-94.86,13.6,6.66,-44.1,46.1,-72.9
2879602816,-2.64,-95.35,13.5,6.63,-43.7,45.7,-72.8
2880154084,-2.57,-95.37,13.2,6.80,-43.7,45.7,-73.2
2880705352,-2.67,-96.18,13.5,6.57,-43.0,45.1,-72.6
2881256620,-2.67,-96.76,13.4,6.57,-42.6,44.7,-72.6
2881807888,-2.86,-97.08,14.2,6.14,-42.1,44.5,-71.4
2882359156,-2.80,-98.02,13.8,6.25,-41.5,43.8,-71.6
2882910424,-2.87,-98.72,14.0,6.10,-41.0,43.3,-71.2
2883461692,-2.93,-99.47,14.1,5.98,-40.4,42.7,-70.8
2884012960,-2.96,-100.40,14.0,5.93,-39.7,42.1,-70.6
2884564228,-2.90,-100.73,13.7,6.04,-39.5,41.8,-70.9
2885115496,-3.00,-101.10,14.0,5.85,-39.2,41.6,-70.3
2885666764,-3.01,-102.09,13.9,5.84,-38.5,40.9,-70.2
2886218032,-3.08,-102.18,14.2,5.69,-38.3,40.9,-69.6
2886769300,-3.04,-103.09,13.9,5.78,-37.8,40.3,-69.9
2887320568,-3.11,-103.18,14.1,5.64,-37.7,40.2,-69.4
2887871836,-3.17,-103.28,14.4,5.54,-37.5,40.2,-69.0
2888423104,-3.19,-103.84,14.4,5.50,-37.1,39.8,-68.8
2888974372,-3.35,-104.15,15.0,5.25,-36.7,39.7,-67.8
2889525640,-3.24,-104.16,14.5,5.42,-36.9,39.6,-68.5
2890076908,-3.40,-105.11,15.0,5.17,-36.1,39.1,-67.4
2890628176,-3.34,-105.45,14.7,5.27,-35.9,38.8,-67.8
2891179444,-3.56,-106.49,15.4,4.94,-35.0,38.3,-66.3
2891730712,-3.52,-106.41,15.2,5.00,-35.1,38.3,-66.5
2892281980,-3.55,-106.94,15.3,4.96,-34.8,38.0,-66.3
2892833248,-3.49,-107.74,14.9,5.04,-34.3,37.4,-66.5
2893384516,-3.48,-107.87,14.8,5.05,-34.3,37.3,-66.6
2893935784,-3.44,-108.90,14.5,5.12,-33.7,36.7,-66.8
2894487052,-3.35,-110.10,13.9,5.26,-33.1,35.9,-67.2
2895038320,-3.42,-110.99,14.1,5.14,-32.5,35.4,-66.6
2895589588,-3.40,-111.26,13.9,5.18,-32.4,35.2,-66.7
2896140856,-3.38,-111.98,13.7,5.21,-32.0,34.8,-66.7
2896692124,-3.47,-112.55,14.0,5.07,-31.5,34.5,-66.0
2897243392,-3.44,-113.23,13.8,5.12,-31.2,34.1,-66.2
2897794660,-3.52,-113.65,14.0,5.00,-30.9,33.9,-65.6
2898345928,-3.54,-114.26,14.0,4.98,-30.5,33.6,-65.3
2898897196,-3.47,-114.48,13.7,5.08,-30.4,33.4,-65.8
2899448464,-3.54,-115.14,13.9,4.98,-30.0,33.1,-65.2
2899999732,-3.48,-115.29,13.6,5.06,-30.0,32.9,-65.5
