Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2682894340,-5.21,-155.11,15.2,3.44,-10.1,18.2,-33.5
2686267792,-5.18,-158.53,15.0,3.45,-8.7,17.3,-30.1
2689641244,-5.15,-162.61,14.7,3.47,-7.0,16.3,-25.5
2693014696,-5.11,-166.71,14.5,3.50,-5.3,15.4,-20.3
2696388148,-5.20,-170.77,14.6,3.44,-3.7,15.1,-14.2
2699761600,-5.17,-175.33,14.5,3.46,-1.9,14.6,-7.3
2703135052,-5.37,-178.57,15.0,3.34,-0.6,15.0,-2.2
2706508504,-5.47,176.95,15.2,3.28,1.2,15.3,4.5
2709881956,-5.40,172.21,15.1,3.32,3.1,15.4,11.6
2713255408,-5.60,168.01,15.7,3.21,4.7,16.4,16.7
2716628860,-5.74,163.43,16.2,3.14,6.5,17.5,21.9
2720002312,-5.73,159.79,16.4,3.14,8.0,18.2,26.0
2723375764,-5.88,154.83,17.0,3.07,9.9,19.7,30.2
2726749216,-5.91,150.34,17.4,3.05,11.7,21.0,34.0
2730122668,-5.85,146.06,17.6,3.08,13.5,22.2,37.6
2733496120,-5.95,140.53,18.3,3.04,15.8,24.2,40.7
2736869572,-5.87,136.76,18.5,3.07,17.4,25.4,43.2
2740243024,-5.79,132.81,18.8,3.11,19.2,26.8,45.7
2743616476,-5.83,128.99,19.4,3.09,20.9,28.5,47.1
2746989928,-5.81,124.53,20.0,3.10,22.9,30.4,48.9
2750363380,-5.68,121.53,20.1,3.17,24.4,31.6,50.6
2753736832,-5.63,118.39,20.5,3.19,26.0,33.1,51.7
2757110284,-5.75,115.04,21.5,3.13,27.4,34.9,51.9
2760483736,-5.72,110.99,22.3,3.15,29.5,37.0,52.9
2763857188,-5.79,108.17,23.3,3.11,30.8,38.6,52.9
2767230640,-5.62,105.11,23.5,3.20,32.7,40.2,54.3
2770604092,-5.73,101.43,24.9,3.14,34.4,42.5,54.1
2773977544,-5.92,98.66,26.4,3.05,35.5,44.3,53.3
2777350996,-6.12,96.81,27.8,2.95,36.0,45.5,52.4
2780724448,-6.14,93.04,29.2,2.95,38.0,47.9,52.5
2784097900,-6.32,88.66,31.7,2.87,39.9,50.9,51.6
2787471352,-6.25,84.21,33.5,2.90,42.5,54.1,51.8
2790844804,-6.36,81.79,35.2,2.85,43.5,55.9,51.1
2794218256,-6.36,77.09,37.8,2.85,46.1,59.6,50.6
2797591708,-6.44,73.26,40.6,2.82,47.9,62.8,49.8
2800965160,-6.56,69.01,44.1,2.77,49.6,66.4,48.4
2804338612,-6.54,64.81,47.4,2.78,51.9,70.3,47.6
2807712064,-6.67,60.99,51.3,2.73,53.0,73.8,46.0
2811085516,-6.44,54.67,57.2,2.82,57.5,81.1,45.2
2814458968,-6.38,53.10,58.9,2.84,58.6,83.1,44.9
2817832420,-6.52,47.51,66.4,2.79,59.5,89.2,41.9
2821205872,-6.26,44.05,71.0,2.89,62.9,94.9,41.5
2824579324,-6.08,39.55,78.3,2.97,65.7,102.3,40.0
2827952776,-6.10,36.22,84.6,2.96,65.6,107.1,37.8
2831326228,-5.91,31.87,93.8,3.05,67.4,115.5,35.7
2834699680,-5.84,27.88,103.2,3.08,66.6,122.9,32.8
2838073132,-5.60,23.81,115.0,3.21,67.3,133.2,30.3
2841446584,-5.37,20.38,126.7,3.34,67.0,143.3,27.9
2844820036,-5.38,16.91,136.7,3.33,60.3,149.4,23.8
2848193488,-5.21,13.60,149.1,3.43,55.1,159.0,20.3
2851566940,-5.21,10.49,157.5,3.43,45.0,163.8,16.0
2854940392,-5.40,6.44,161.0,3.32,27.3,163.3,9.6
2858313844,-5.12,3.41,172.9,3.49,16.5,173.7,5.5
2861687296,-5.10,-1.38,174.7,3.50,-6.8,174.9,-2.2
2865060748,-5.11,-5.65,170.2,3.50,-26.9,172.3,-9.0
2868434200,-5.15,-9.13,162.2,3.47,-41.0,167.3,-14.2
2871807652,-5.23,-14.07,147.4,3.42,-56.1,157.8,-20.8
2875181104,-5.29,-17.23,137.1,3.39,-62.8,150.8,-24.6
2878554556,-5.40,-22.05,121.5,3.32,-68.8,139.6,-29.5
2881928008,-5.52,-27.70,105.0,3.25,-71.9,127.3,-34.4
2885301460,-5.52,-32.11,93.9,3.25,-73.4,119.2,-38.0
2888674912,-5.59,-38.01,80.8,3.21,-72.2,108.3,-41.8
2892048364,-5.66,-44.26,69.3,3.18,-69.3,98.0,-45.0
2895421816,-5.75,-49.55,61.5,3.13,-65.8,90.1,-47.0
2898795268,-5.81,-55.91,53.6,3.10,-61.7,81.7,-49.0
2902168720,-5.67,-61.15,47.4,3.17,-59.3,75.9,-51.4
2905542172,-5.66,-66.49,42.5,3.18,-55.9,70.2,-52.7
2908915624,-5.66,-73.22,37.5,3.18,-51.4,63.6,-53.9
2912289076,-5.77,-78.62,34.6,3.12,-47.5,58.8,-53.9
2915662528,-5.43,-85.27,29.8,3.30,-44.5,53.6,-56.2
2919035980,-5.88,-92.06,28.6,3.07,-39.2,48.6,-53.9
2922409432,-5.67,-95.49,26.6,3.17,-37.8,46.2,-54.9
2925782884,-5.96,-98.66,26.6,3.03,-35.4,44.3,-53.2
2929156336,-6.31,-104.30,26.0,2.87,-31.8,41.1,-50.7
2932529788,-6.64,-110.12,25.5,2.74,-28.4,38.2,-48.1
2935903240,-6.80,-115.72,24.6,2.68,-25.6,35.6,-46.1
2939276692,-7.06,-121.27,24.2,2.59,-22.9,33.3,-43.3
2942650144,-7.25,-129.34,23.3,2.53,-19.3,30.3,-39.6
2946023596,-7.49,-137.20,22.9,2.46,-16.0,27.9,-34.9
2949397048,-7.70,-143.04,22.7,2.40,-13.6,26.4,-30.8
2952770500,-7.59,-150.72,21.7,2.43,-10.7,24.2,-26.3
2956143952,-7.45,-157.36,20.9,2.47,-8.3,22.5,-21.7
2959517404,-7.60,-164.53,20.9,2.43,-5.6,21.6,-15.1
2962890856,-7.43,-171.00,20.3,2.48,-3.3,20.5,-9.2
2966264308,-7.40,-176.01,20.1,2.49,-1.5,20.2,-4.2
2969637760,-7.16,178.90,19.5,2.56,0.4,19.5,1.2
2973011212,-7.24,173.55,19.8,2.54,2.4,19.9,6.9
2976384664,-7.08,168.01,19.5,2.59,4.5,20.0,12.9
2979758116,-7.19,164.38,19.9,2.55,5.8,20.7,16.2
2983131568,-7.00,158.80,19.7,2.61,7.9,21.2,22.0
2986505020,-7.09,155.68,20.1,2.59,9.1,22.1,24.4
2989878472,-7.12,151.17,20.5,2.58,10.8,23.2,27.8
2993251924,-7.25,147.30,21.1,2.53,12.2,24.4,30.0
2996625376,-7.26,143.21,21.6,2.53,13.8,25.6,32.6
2999998828,-7.36,139.23,22.3,2.50,15.3,27.0,34.4
