Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2730122668,-1.84,-28.83,73.0,9.45,-164.5,180.0,-66.1
2733496120,-1.81,-31.78,61.1,9.63,-153.3,165.1,-68.3
2736869572,-1.68,-33.63,52.3,10.36,-148.7,157.7,-70.6
2740243024,-1.58,-34.84,46.6,11.05,-145.9,153.2,-72.3
2743616476,-1.53,-36.22,42.5,11.35,-141.4,147.7,-73.3
2746989928,-1.38,-36.48,38.2,12.61,-142.5,147.6,-75.0
2750363380,-1.53,-37.20,40.5,11.36,-138.0,143.8,-73.6
2753736832,-1.37,-39.07,33.6,12.67,-133.4,137.6,-75.9
2757110284,-1.19,-38.91,29.6,14.67,-135.8,139.0,-77.7
2760483736,-1.47,-40.24,33.9,11.85,-128.7,133.1,-75.3
2763857188,-1.36,-40.94,30.6,12.80,-127.5,131.2,-76.5
2767230640,-1.64,-41.89,34.8,10.61,-122.1,126.9,-74.1
2770604092,-1.73,-44.20,33.0,10.10,-115.1,119.7,-74.0
2773977544,-1.54,-44.57,29.4,11.29,-115.7,119.3,-75.7
2777350996,-1.82,-46.03,32.2,9.57,-109.8,114.4,-73.6
2780724448,-2.09,-47.56,34.3,8.34,-104.1,109.6,-71.8
2784097900,-1.97,-50.64,29.2,8.86,-98.7,102.9,-73.5
2787471352,-2.24,-51.58,31.7,7.79,-95.1,100.2,-71.6
2790844804,-2.50,-54.52,31.7,6.98,-88.2,93.7,-70.2
2794218256,-2.65,-56.59,31.2,6.61,-84.1,89.7,-69.6
2797591708,-2.66,-59.06,29.2,6.58,-80.4,85.6,-70.1
2800965160,-2.76,-63.44,26.7,6.35,-74.1,78.8,-70.2
2804338612,-2.90,-63.43,27.9,6.06,-73.5,78.6,-69.2
2807712064,-2.80,-67.83,24.3,6.25,-68.6,72.8,-70.5
2811085516,-2.82,-71.24,22.6,6.22,-64.7,68.5,-70.8
2814458968,-2.63,-72.52,20.6,6.66,-63.9,67.2,-72.1
2817832420,-2.75,-75.89,20.0,6.36,-60.1,63.3,-71.6
2821205872,-2.65,-79.32,18.0,6.61,-57.0,59.8,-72.5
2824579324,-2.32,-81.31,15.2,7.55,-55.9,57.9,-74.7
2827952776,-2.16,-84.20,13.5,8.09,-53.5,55.2,-75.8
2831326228,-1.96,-85.77,11.9,8.92,-52.4,53.7,-77.2
2834699680,-1.75,-87.81,10.3,9.94,-50.9,51.9,-78.5
2838073132,-1.77,-87.99,10.4,9.83,-50.7,51.7,-78.4
2841446584,-1.58,-87.75,9.4,11.00,-51.1,52.0,-79.6
2844820036,-1.27,-90.06,7.3,13.70,-49.4,49.9,-81.7
2848193488,-1.41,-90.37,8.0,12.32,-49.0,49.7,-80.7
2851566940,-1.41,-91.43,7.9,12.30,-48.1,48.8,-80.7
2854940392,-1.50,-92.88,8.1,11.64,-46.9,47.6,-80.2
2858313844,-1.63,-93.15,8.8,10.69,-46.5,47.4,-79.3
2861687296,-1.77,-94.02,9.4,9.85,-45.7,46.7,-78.4
2865060748,-1.95,-94.28,10.3,8.94,-45.3,46.5,-77.2
2868434200,-2.32,-96.86,11.7,7.52,-43.0,44.5,-74.8
2871807652,-2.27,-97.27,11.4,7.71,-42.7,44.2,-75.1
2875181104,-2.35,-99.30,11.4,7.45,-41.2,42.7,-74.5
2878554556,-2.69,-101.02,12.7,6.50,-39.6,41.6,-72.2
2881928008,-2.83,-103.33,12.9,6.20,-37.9,40.0,-71.2
2885301460,-2.92,-107.42,12.6,6.01,-35.2,37.4,-70.3
2888674912,-3.15,-110.48,13.1,5.57,-33.1,35.6,-68.4
2892048364,-3.39,-113.26,13.6,5.18,-31.2,34.0,-66.4
2895421816,-3.63,-116.46,14.0,4.86,-29.2,32.4,-64.3
2898795268,-3.38,-120.94,12.6,5.20,-27.0,29.7,-65.0
2902168720,-3.31,-123.04,12.1,5.31,-25.9,28.6,-65.0
2905542172,-3.24,-127.27,11.4,5.43,-23.7,26.3,-64.4
2908915624,-3.12,-129.42,10.8,5.63,-22.7,25.1,-64.6
2912289076,-2.92,-131.57,10.0,6.00,-21.7,23.9,-65.4
2915662528,-2.84,-134.94,9.4,6.18,-20.1,22.2,-64.9
2919035980,-2.60,-133.97,8.7,6.73,-20.7,22.5,-67.1
2922409432,-2.85,-136.60,9.4,6.15,-19.3,21.5,-64.1
2925782884,-2.69,-137.93,8.8,6.50,-18.7,20.7,-64.8
2929156336,-2.90,-138.85,9.4,6.06,-18.2,20.5,-62.7
2932529788,-2.97,-140.53,9.5,5.90,-17.4,19.8,-61.2
2935903240,-3.20,-142.43,10.1,5.49,-16.4,19.3,-58.3
2939276692,-3.37,-143.97,10.6,5.22,-15.6,18.8,-55.9
2942650144,-3.59,-146.88,11.1,4.90,-14.2,18.0,-52.1
2946023596,-3.82,-149.27,11.6,4.62,-13.0,17.5,-48.4
2949397048,-4.02,-152.10,12.0,4.40,-11.7,16.8,-44.3
2952770500,-4.21,-156.18,12.4,4.20,-9.9,15.9,-38.7
2956143952,-4.33,-159.69,12.6,4.09,-8.4,15.1,-33.7
2959517404,-4.46,-161.95,12.9,3.98,-7.4,14.8,-30.0
2962890856,-4.57,-165.22,13.1,3.89,-6.1,14.4,-24.8
2966264308,-4.82,-168.76,13.6,3.70,-4.6,14.4,-18.5
2969637760,-4.89,-171.35,13.8,3.64,-3.5,14.2,-14.2
2973011212,-5.02,-175.81,14.1,3.56,-1.7,14.2,-6.8
2976384664,-5.01,-176.68,14.0,3.56,-1.3,14.1,-5.4
2979758116,-5.19,179.77,14.5,3.45,0.1,14.5,0.4
2983131568,-5.19,176.49,14.5,3.45,1.4,14.6,5.5
2986505020,-5.60,175.29,15.6,3.21,1.9,15.7,6.8
2989878472,-5.61,172.10,15.7,3.20,3.1,16.0,11.2
2993251924,-5.51,168.20,15.5,3.26,4.7,16.2,16.8
2996625376,-6.01,163.84,16.9,3.01,6.3,18.1,20.4
2999998828,-6.01,161.14,17.1,3.00,7.4,18.6,23.3
